timestamp,order_id,trade_id,instrument_id,price,volume,side
2026-07-03 02:02:28.288574,22568555,5145321,ASML_DUAL,113.8,26,bid
2026-07-03 02:02:39.728575,22569410,5145499,ASML_DUAL,114.1,26,ask
2026-07-03 02:02:46.659506,22569944,5145621,ASML_DUAL,114.1,12,bid
2026-07-03 02:02:53.616877,22570477,5145716,ASML_DUAL,113.7,14,bid
2026-07-03 02:03:03.700537,22571237,5145867,ASML_DUAL,113.6,3,bid
2026-07-03 02:03:05.534129,22571373,5145893,ASML_DUAL,113.6,3,ask
2026-07-03 02:03:06.280100,22571429,5145902,ASML_DUAL,113.4,3,bid
2026-07-03 02:03:08.185094,22571573,5145919,ASML_DUAL,113.2,11,bid
2026-07-03 02:03:12.873419,22571942,5146003,ASML_DUAL,113.3,14,ask
2026-07-03 02:03:17.671619,22572312,5146078,ASML_DUAL,113.4,3,bid
2026-07-03 02:03:27.321917,22573014,5146202,ASML_DUAL,113.4,3,ask
2026-07-03 02:03:33.859632,22573479,5146310,ASML_DUAL,114.2,3,ask
2026-07-03 02:03:36.962618,22573721,5146365,ASML_DUAL,114.0,3,bid
2026-07-03 02:03:44.380813,22574307,5146484,ASML_DUAL,114.2,3,ask
2026-07-03 02:03:52.471723,22574951,5146623,ASML_DUAL,114.2,3,bid
2026-07-03 02:04:01.211207,22575609,5146753,ASML_DUAL,114.2,3,bid
2026-07-03 02:04:05.132962,22575893,5146807,ASML_DUAL,114.4,3,ask
2026-07-03 02:04:42.059476,22578627,5147270,ASML_DUAL,113.7,3,bid
2026-07-03 02:04:53.800035,22579491,5147404,ASML_DUAL,113.5,11,bid
2026-07-03 02:04:55.044091,22579603,5147425,ASML_DUAL,113.5,12,bid
2026-07-03 02:05:17.864733,22581272,5147755,ASML_DUAL,113.4,12,ask
2026-07-03 02:05:40.026082,22582942,5148064,ASML_DUAL,113.4,11,ask
2026-07-03 02:05:43.746434,22583224,5148119,ASML_DUAL,113.3,11,bid
2026-07-03 02:05:44.154298,22583259,5148128,ASML_DUAL,113.3,12,bid
2026-07-03 02:05:45.059760,22583327,5148140,ASML_DUAL,113.4,23,ask
2026-07-03 02:05:56.859401,22584255,5148366,ASML_DUAL,113.3,3,ask
2026-07-03 02:06:03.501775,22584738,5148461,ASML_DUAL,113.6,3,ask
2026-07-03 02:06:05.373766,22584897,5148506,ASML_DUAL,113.4,3,bid
2026-07-03 02:06:13.934318,22585544,5148646,ASML_DUAL,113.3,26,ask
2026-07-03 02:06:14.869896,22585614,5148678,ASML_DUAL,113.0,12,bid
2026-07-03 02:06:15.243792,22585658,5148690,ASML_DUAL,113.0,11,bid
2026-07-03 02:06:16.834462,22585774,5148716,ASML_DUAL,113.2,3,bid
2026-07-03 02:06:18.040252,22585882,5148741,ASML_DUAL,113.6,14,ask
2026-07-03 02:06:21.806461,22586169,5148806,ASML_DUAL,113.5,12,ask
2026-07-03 02:06:23.122373,22586268,5148833,ASML_DUAL,113.5,11,ask
2026-07-03 02:06:24.430924,22586366,5148856,ASML_DUAL,113.4,11,bid
2026-07-03 02:06:25.745348,22586470,5148879,ASML_DUAL,113.4,12,bid
2026-07-03 02:06:27.469052,22586591,5148900,ASML_DUAL,113.5,23,ask
2026-07-03 02:06:31.328676,22586888,5148949,ASML_DUAL,113.6,12,ask
2026-07-03 02:06:41.389939,22587638,5149094,ASML_DUAL,113.1,12,bid
2026-07-03 02:06:45.252615,22587918,5149146,ASML_DUAL,113.1,11,bid
2026-07-03 02:06:51.939985,22588456,5149251,ASML_DUAL,113.3,11,ask
2026-07-03 02:07:11.694399,22589951,5149542,ASML_DUAL,113.7,11,bid
2026-07-03 02:07:27.647561,22591122,5149768,ASML_DUAL,113.6,12,bid
2026-07-03 02:07:29.488786,22591261,5149793,ASML_DUAL,113.5,11,bid
2026-07-03 02:07:40.394698,22592054,5149935,ASML_DUAL,113.8,11,ask
2026-07-03 02:07:44.608071,22592360,5149997,ASML_DUAL,114.2,35,ask
2026-07-03 02:07:56.328550,22593246,5150170,ASML_DUAL,113.9,12,bid
2026-07-03 02:07:58.952646,22593435,5150207,ASML_DUAL,113.9,11,bid
2026-07-03 02:08:09.448021,22594225,5150354,ASML_DUAL,113.6,12,bid
2026-07-03 02:08:11.914054,22594397,5150382,ASML_DUAL,114.0,35,ask
2026-07-03 02:08:12.075302,22594411,5150387,ASML_DUAL,114.0,11,ask
2026-07-03 02:08:15.125555,22594636,5150430,ASML_DUAL,113.9,11,bid
2026-07-03 02:08:19.096452,22594947,5150493,ASML_DUAL,114.0,11,ask
2026-07-03 02:08:30.933229,22595842,5150658,ASML_DUAL,113.7,11,bid
2026-07-03 02:08:39.618097,22596473,5150783,ASML_DUAL,113.7,23,bid
2026-07-03 02:08:40.925538,22596583,5150800,ASML_DUAL,113.5,11,ask
2026-07-03 02:08:42.230695,22596698,5150821,ASML_DUAL,113.5,11,bid
2026-07-03 02:08:43.599688,22596793,5150841,ASML_DUAL,113.1,26,bid
2026-07-03 02:08:54.767814,22597633,5151027,ASML_DUAL,113.3,3,bid
2026-07-03 02:08:56.243950,22597762,5151063,ASML_DUAL,113.6,3,ask
2026-07-03 02:08:56.670880,22597795,5151076,ASML_DUAL,113.6,3,ask
2026-07-03 02:09:00.550300,22598096,5151152,ASML_DUAL,113.6,3,bid
2026-07-03 02:09:07.141329,22598605,5151250,ASML_DUAL,113.8,3,bid
2026-07-03 02:09:15.177537,22599192,5151354,ASML_DUAL,113.8,3,ask
2026-07-03 02:09:26.818334,22600070,5151508,ASML_DUAL,114.3,14,ask
2026-07-03 02:09:27.874138,22600169,5151534,ASML_DUAL,114.0,14,bid
2026-07-03 02:09:39.917991,22601086,5151726,ASML_DUAL,114.1,3,bid
2026-07-03 02:09:40.467814,22601137,5151736,ASML_DUAL,114.4,3,ask
2026-07-03 02:10:15.299406,22603752,5152235,ASML_DUAL,114.1,14,bid
2026-07-03 02:10:16.634869,22603852,5152254,ASML_DUAL,114.1,12,bid
2026-07-03 02:10:25.019470,22604463,5152361,ASML_DUAL,113.9,11,bid
2026-07-03 02:10:34.694991,22605210,5152501,ASML_DUAL,114.4,11,ask
2026-07-03 02:10:37.396636,22605415,5152539,ASML_DUAL,114.7,12,ask
2026-07-03 02:10:44.175611,22605915,5152653,ASML_DUAL,114.5,11,ask
2026-07-03 02:10:56.491276,22606830,5152830,ASML_DUAL,114.4,11,bid
2026-07-03 02:10:59.647379,22607063,5152878,ASML_DUAL,114.1,12,bid
2026-07-03 02:11:01.265041,22607190,5152914,ASML_DUAL,114.1,11,bid
2026-07-03 02:11:15.471409,22608250,5153122,ASML_DUAL,114.2,37,ask
2026-07-03 02:11:39.317448,22610028,5153450,ASML_DUAL,115.0,3,ask
2026-07-03 02:11:41.948288,22610231,5153491,ASML_DUAL,114.7,11,ask
2026-07-03 02:11:45.031497,22610455,5153537,ASML_DUAL,114.7,11,bid
2026-07-03 02:11:49.810955,22610843,5153626,ASML_DUAL,114.6,3,bid
2026-07-03 02:12:08.211446,22612193,5153910,ASML_DUAL,114.6,3,bid
2026-07-03 02:12:11.559353,22612456,5153976,ASML_DUAL,114.5,11,bid
2026-07-03 02:12:15.566880,22612750,5154043,ASML_DUAL,114.8,11,ask
2026-07-03 02:12:21.310074,22613229,5154135,ASML_DUAL,114.7,3,ask
2026-07-03 02:12:22.613969,22613312,5154150,ASML_DUAL,114.7,26,bid
2026-07-03 02:12:26.542067,22613621,5154236,ASML_DUAL,114.8,12,ask
2026-07-03 02:12:27.868670,22613735,5154251,ASML_DUAL,114.8,11,ask
2026-07-03 02:12:34.394165,22614185,5154332,ASML_DUAL,114.6,23,bid
2026-07-03 02:12:50.336365,22615417,5154591,ASML_DUAL,114.3,11,bid
2026-07-03 02:13:05.820175,22616581,5154837,ASML_DUAL,114.5,12,bid
2026-07-03 02:13:13.675964,22617171,5154963,ASML_DUAL,114.7,12,ask
2026-07-03 02:13:15.702427,22617308,5154987,ASML_DUAL,114.8,11,ask
2026-07-03 02:13:17.527429,22617456,5155013,ASML_DUAL,114.8,12,ask
2026-07-03 02:13:21.575355,22617752,5155071,ASML_DUAL,114.8,11,ask
2026-07-03 02:13:22.882230,22617825,5155090,ASML_DUAL,114.8,3,ask
2026-07-03 02:14:25.159547,22622515,5156027,ASML_DUAL,115.6,3,ask
2026-07-03 02:14:25.819306,22622564,5156041,ASML_DUAL,115.7,3,bid
2026-07-03 02:14:37.810235,22623484,5156214,ASML_DUAL,115.8,14,ask
2026-07-03 02:14:42.876162,22623849,5156281,ASML_DUAL,115.8,14,bid
2026-07-03 02:14:44.191206,22623938,5156303,ASML_DUAL,116.1,26,ask
2026-07-03 02:14:47.337968,22624175,5156351,ASML_DUAL,115.6,23,bid
2026-07-03 02:14:58.616501,22625012,5156498,ASML_DUAL,115.7,3,bid
2026-07-03 02:15:06.273369,22625575,5156593,ASML_DUAL,115.8,3,ask
2026-07-03 02:15:13.031559,22626096,5156718,ASML_DUAL,115.8,11,ask
2026-07-03 02:15:15.806158,22626307,5156766,ASML_DUAL,115.6,11,bid
2026-07-03 02:15:16.776964,22626382,5156780,ASML_DUAL,115.6,3,bid
2026-07-03 02:15:18.269997,22626493,5156798,ASML_DUAL,115.7,11,ask
2026-07-03 02:15:30.115376,22627413,5156985,ASML_DUAL,115.6,11,bid
2026-07-03 02:15:41.125574,22628238,5157144,ASML_DUAL,115.8,3,ask
2026-07-03 02:15:43.205190,22628383,5157186,ASML_DUAL,115.6,3,bid
2026-07-03 02:16:06.459498,22630072,5157492,ASML_DUAL,115.3,26,bid
2026-07-03 02:16:10.601893,22630371,5157564,ASML_DUAL,115.3,23,ask
2026-07-03 02:16:10.739527,22630393,5157568,ASML_DUAL,115.3,3,ask
2026-07-03 02:16:25.181582,22631496,5157813,ASML_DUAL,115.1,3,ask
2026-07-03 02:16:26.586145,22631592,5157843,ASML_DUAL,115.0,3,bid
2026-07-03 02:16:31.759474,22631974,5157928,ASML_DUAL,115.5,14,ask
2026-07-03 02:16:38.259648,22632492,5158059,ASML_DUAL,115.4,14,bid
2026-07-03 02:16:52.436276,22633542,5158266,ASML_DUAL,115.2,3,ask
2026-07-03 02:17:00.214614,22634135,5158404,ASML_DUAL,115.5,11,ask
2026-07-03 02:17:00.529566,22634174,5158416,ASML_DUAL,115.5,23,ask
2026-07-03 02:17:04.549586,22634497,5158469,ASML_DUAL,115.2,23,bid
2026-07-03 02:17:09.770924,22634850,5158535,ASML_DUAL,114.6,14,bid
2026-07-03 02:17:19.279630,22635590,5158687,ASML_DUAL,115.0,14,ask
2026-07-03 02:17:22.786076,22635882,5158746,ASML_DUAL,114.8,11,bid
2026-07-03 02:17:26.729643,22636166,5158818,ASML_DUAL,114.8,3,bid
2026-07-03 02:17:28.759546,22636353,5158857,ASML_DUAL,115.2,26,ask
2026-07-03 02:17:30.668904,22636510,5158902,ASML_DUAL,115.3,23,bid
2026-07-03 02:17:40.796689,22637272,5159058,ASML_DUAL,115.3,11,ask
2026-07-03 02:17:41.175908,22637302,5159073,ASML_DUAL,115.3,12,ask
2026-07-03 02:17:42.061397,22637392,5159092,ASML_DUAL,115.3,11,ask
2026-07-03 02:17:54.075430,22638277,5159264,ASML_DUAL,114.7,34,bid
2026-07-03 02:17:54.163731,22638297,5159269,ASML_DUAL,114.7,3,bid
2026-07-03 02:17:57.186907,22638523,5159321,ASML_DUAL,114.9,3,ask
2026-07-03 02:17:59.540326,22638706,5159370,ASML_DUAL,114.9,11,ask
2026-07-03 02:18:00.407721,22638773,5159386,ASML_DUAL,114.6,11,bid
2026-07-03 02:18:02.155588,22638890,5159422,ASML_DUAL,114.6,3,bid
2026-07-03 02:18:16.577801,22640004,5159665,ASML_DUAL,114.7,3,bid
2026-07-03 02:18:19.207435,22640188,5159702,ASML_DUAL,114.6,3,ask
2026-07-03 02:18:20.545812,22640299,5159728,ASML_DUAL,114.4,26,bid
2026-07-03 02:18:44.669949,22642114,5160101,ASML_DUAL,114.8,23,ask
2026-07-03 02:18:46.724992,22642280,5160135,ASML_DUAL,114.8,3,ask
2026-07-03 02:18:48.031046,22642369,5160144,ASML_DUAL,114.7,3,bid
2026-07-03 02:18:50.948400,22642581,5160187,ASML_DUAL,114.9,3,ask
2026-07-03 02:18:54.575297,22642854,5160246,ASML_DUAL,114.8,3,bid
2026-07-03 02:19:00.444186,22643319,5160320,ASML_DUAL,114.6,3,ask
2026-07-03 02:19:12.933457,22644272,5160500,ASML_DUAL,114.3,3,bid
2026-07-03 02:19:13.130732,22644283,5160503,ASML_DUAL,114.7,3,ask
2026-07-03 02:19:14.242985,22644375,5160522,ASML_DUAL,114.7,3,ask
2026-07-03 02:19:16.341899,22644534,5160552,ASML_DUAL,114.3,3,bid
2026-07-03 02:19:32.282808,22645713,5160779,ASML_DUAL,115.1,3,ask
2026-07-03 02:19:36.538851,22646036,5160836,ASML_DUAL,115.1,3,bid
2026-07-03 02:19:52.286661,22647229,5161024,ASML_DUAL,115.0,3,bid
2026-07-03 02:20:01.720782,22647908,5161148,ASML_DUAL,114.8,11,bid
2026-07-03 02:20:02.779687,22648002,5161163,ASML_DUAL,114.8,12,bid
2026-07-03 02:20:13.251880,22648773,5161322,ASML_DUAL,115.0,23,ask
2026-07-03 02:20:16.459502,22649027,5161361,ASML_DUAL,114.8,11,bid
2026-07-03 02:20:25.889340,22649696,5161497,ASML_DUAL,115.4,14,ask
2026-07-03 02:20:38.187583,22650592,5161659,ASML_DUAL,115.4,3,ask
2026-07-03 02:20:38.618634,22650625,5161670,ASML_DUAL,115.1,3,bid
2026-07-03 02:21:10.270248,22653022,5162131,ASML_DUAL,114.5,3,bid
2026-07-03 02:21:10.910756,22653069,5162139,ASML_DUAL,114.5,11,bid
2026-07-03 02:21:17.465322,22653549,5162213,ASML_DUAL,114.3,12,bid
2026-07-03 02:21:17.555122,22653567,5162216,ASML_DUAL,114.3,11,bid
2026-07-03 02:21:27.064744,22654269,5162329,ASML_DUAL,114.7,11,ask
2026-07-03 02:21:27.228044,22654288,5162333,ASML_DUAL,114.7,12,ask
2026-07-03 02:21:27.959512,22654349,5162349,ASML_DUAL,114.7,11,ask
2026-07-03 02:21:32.402359,22654690,5162422,ASML_DUAL,114.3,11,bid
2026-07-03 02:21:33.297691,22654766,5162438,ASML_DUAL,114.3,12,bid
2026-07-03 02:21:35.832140,22654979,5162486,ASML_DUAL,114.0,23,bid
2026-07-03 02:21:38.673826,22655162,5162524,ASML_DUAL,114.1,12,ask
2026-07-03 02:21:39.781792,22655260,5162542,ASML_DUAL,114.1,12,bid
2026-07-03 02:21:43.540800,22655532,5162599,ASML_DUAL,114.1,11,bid
2026-07-03 02:21:44.202334,22655592,5162614,ASML_DUAL,114.1,11,bid
2026-07-03 02:21:45.001520,22655642,5162625,ASML_DUAL,114.4,22,ask
2026-07-03 02:21:47.613761,22655862,5162660,ASML_DUAL,114.4,12,ask
2026-07-03 02:21:48.914526,22655940,5162686,ASML_DUAL,114.2,23,bid
2026-07-03 02:22:04.030363,22657087,5162903,ASML_DUAL,114.0,11,bid
2026-07-03 02:22:04.684227,22657145,5162919,ASML_DUAL,114.0,23,bid
2026-07-03 02:22:12.088946,22657715,5163037,ASML_DUAL,113.8,6,bid
2026-07-03 02:23:00.922856,22661382,5163752,ASML_DUAL,114.3,6,ask
2026-07-03 02:23:01.170864,22661415,5163756,ASML_DUAL,114.3,11,ask
2026-07-03 02:23:02.475826,22661505,5163773,ASML_DUAL,114.3,12,ask
2026-07-03 02:23:07.712268,22661914,5163853,ASML_DUAL,114.2,11,ask
2026-07-03 02:23:11.635849,22662236,5163921,ASML_DUAL,114.1,23,bid
2026-07-03 02:23:13.588170,22662357,5163961,ASML_DUAL,114.3,12,ask
2026-07-03 02:23:15.013017,22662473,5163983,ASML_DUAL,114.4,11,ask
2026-07-03 02:23:18.649660,22662755,5164035,ASML_DUAL,114.4,11,ask
2026-07-03 02:23:24.765885,22663210,5164115,ASML_DUAL,114.5,12,ask
2026-07-03 02:23:29.401967,22663551,5164189,ASML_DUAL,114.5,11,ask
2026-07-03 02:23:33.142204,22663825,5164262,ASML_DUAL,114.6,11,bid
2026-07-03 02:23:38.953124,22664261,5164341,ASML_DUAL,114.2,23,bid
2026-07-03 02:23:44.450145,22664661,5164424,ASML_DUAL,114.4,11,ask
2026-07-03 02:23:51.545310,22665190,5164535,ASML_DUAL,114.4,35,ask
2026-07-03 02:23:54.876208,22665431,5164575,ASML_DUAL,114.5,11,ask
2026-07-03 02:23:57.334743,22665634,5164606,ASML_DUAL,114.5,3,ask
2026-07-03 02:23:58.544933,22665718,5164620,ASML_DUAL,114.3,14,bid
2026-07-03 02:24:02.809273,22666024,5164680,ASML_DUAL,114.5,11,ask
2026-07-03 02:24:13.748901,22666853,5164842,ASML_DUAL,114.3,23,bid
2026-07-03 02:24:14.859436,22666927,5164857,ASML_DUAL,114.2,11,bid
2026-07-03 02:24:29.581085,22668013,5165053,ASML_DUAL,114.7,23,ask
2026-07-03 02:24:39.500735,22668742,5165184,ASML_DUAL,114.7,12,bid
2026-07-03 02:24:47.361396,22669327,5165295,ASML_DUAL,114.6,11,bid
2026-07-03 02:24:56.513713,22670006,5165438,ASML_DUAL,114.6,11,ask
2026-07-03 02:24:59.051631,22670211,5165476,ASML_DUAL,114.7,12,ask
2026-07-03 02:24:59.129859,22670232,5165483,ASML_DUAL,114.7,11,ask
2026-07-03 02:25:04.370201,22670575,5165546,ASML_DUAL,114.7,6,ask
2026-07-03 02:25:05.668513,22670671,5165570,ASML_DUAL,114.6,3,bid
2026-07-03 02:25:23.336987,22672034,5165836,ASML_DUAL,114.4,3,bid
2026-07-03 02:25:24.005661,22672072,5165850,ASML_DUAL,114.4,23,bid
2026-07-03 02:25:26.444193,22672242,5165879,ASML_DUAL,114.5,12,ask
2026-07-03 02:25:28.139306,22672388,5165908,ASML_DUAL,114.5,11,ask
2026-07-03 02:25:32.822332,22672703,5165978,ASML_DUAL,114.3,11,bid
2026-07-03 02:25:34.201217,22672850,5165998,ASML_DUAL,114.3,12,bid
2026-07-03 02:25:35.796272,22672935,5166018,ASML_DUAL,114.3,23,bid
2026-07-03 02:25:37.078775,22673028,5166038,ASML_DUAL,114.6,12,ask
2026-07-03 02:25:37.104527,22673032,5166040,ASML_DUAL,114.6,23,ask
2026-07-03 02:25:39.720440,22673235,5166079,ASML_DUAL,114.4,12,bid
2026-07-03 02:26:05.546738,22675163,5166464,ASML_DUAL,114.5,12,ask
2026-07-03 02:26:06.234403,22675219,5166482,ASML_DUAL,114.5,11,ask
2026-07-03 02:26:07.259567,22675265,5166494,ASML_DUAL,114.5,3,ask
2026-07-03 02:26:36.148665,22677360,5166847,ASML_DUAL,114.4,3,ask
2026-07-03 02:26:39.300859,22677596,5166895,ASML_DUAL,114.2,3,bid
2026-07-03 02:26:39.544132,22677625,5166904,ASML_DUAL,114.2,3,bid
2026-07-03 02:26:39.565881,22677633,5166907,ASML_DUAL,114.2,11,bid
2026-07-03 02:26:40.419433,22677721,5166930,ASML_DUAL,114.8,14,ask
2026-07-03 02:26:45.659487,22678116,5167022,ASML_DUAL,115.5,26,ask
2026-07-03 02:26:54.085495,22678769,5167173,ASML_DUAL,115.1,12,bid
2026-07-03 02:26:54.505879,22678802,5167190,ASML_DUAL,115.1,11,bid
2026-07-03 02:27:01.474650,22679347,5167313,ASML_DUAL,116.1,46,ask
2026-07-03 02:27:05.022795,22679612,5167364,ASML_DUAL,115.9,23,bid
2026-07-03 02:27:05.036398,22679617,5167366,ASML_DUAL,115.9,12,bid
2026-07-03 02:27:07.750694,22679805,5167403,ASML_DUAL,116.3,35,ask
2026-07-03 02:27:15.207497,22680347,5167494,ASML_DUAL,115.9,12,bid
2026-07-03 02:27:15.507210,22680387,5167499,ASML_DUAL,115.9,23,bid
2026-07-03 02:27:15.906669,22680436,5167515,ASML_DUAL,115.9,11,bid
2026-07-03 02:27:20.762539,22680784,5167583,ASML_DUAL,115.8,11,ask
2026-07-03 02:27:25.994865,22681188,5167657,ASML_DUAL,115.6,14,bid
2026-07-03 02:27:48.920766,22682920,5168009,ASML_DUAL,115.2,3,bid
2026-07-03 02:27:52.227577,22683184,5168055,ASML_DUAL,115.2,11,bid
2026-07-03 02:27:58.777006,22683669,5168149,ASML_DUAL,115.0,23,bid
2026-07-03 02:28:05.759410,22684197,5168249,ASML_DUAL,114.9,11,ask
2026-07-03 02:28:11.596197,22684663,5168355,ASML_DUAL,115.0,12,ask
2026-07-03 02:28:17.340175,22685103,5168456,ASML_DUAL,115.8,17,ask
2026-07-03 02:28:17.670797,22685145,5168467,ASML_DUAL,115.8,11,ask
2026-07-03 02:28:18.476053,22685196,5168478,ASML_DUAL,115.4,11,bid
2026-07-03 02:28:19.759386,22685278,5168496,ASML_DUAL,115.4,3,bid
2026-07-03 02:28:23.716149,22685598,5168570,ASML_DUAL,115.6,3,ask
2026-07-03 02:28:26.872339,22685861,5168657,ASML_DUAL,115.1,3,bid
2026-07-03 02:28:31.577848,22686246,5168755,ASML_DUAL,115.3,3,ask
2026-07-03 02:28:55.170027,22688027,5169160,ASML_DUAL,115.2,3,bid
2026-07-03 02:29:19.397650,22689894,5169574,ASML_DUAL,114.8,3,bid
2026-07-03 02:29:33.239264,22690897,5169765,ASML_DUAL,115.2,3,ask
2026-07-03 02:29:54.196368,22692469,5170082,ASML_DUAL,115.4,14,bid
2026-07-03 02:30:02.806196,22693117,5170211,ASML_DUAL,115.8,14,ask
2026-07-03 02:30:09.027289,22693583,5170311,ASML_DUAL,115.9,3,ask
2026-07-03 02:30:11.242379,22693746,5170359,ASML_DUAL,115.7,3,bid
2026-07-03 02:30:20.689163,22694477,5170529,ASML_DUAL,116.0,14,ask
2026-07-03 02:30:21.169917,22694535,5170543,ASML_DUAL,116.0,12,ask
2026-07-03 02:30:24.370206,22694770,5170598,ASML_DUAL,115.9,12,bid
2026-07-03 02:30:30.240237,22695210,5170690,ASML_DUAL,115.6,11,bid
2026-07-03 02:30:30.846977,22695267,5170704,ASML_DUAL,115.6,3,bid
2026-07-03 02:30:33.398326,22695473,5170753,ASML_DUAL,115.9,3,ask
2026-07-03 02:30:51.907564,22696885,5171044,ASML_DUAL,115.9,3,bid
2026-07-03 02:31:03.731033,22697743,5171204,ASML_DUAL,115.3,3,bid
2026-07-03 02:31:04.966108,22697812,5171216,ASML_DUAL,115.5,3,ask
2026-07-03 02:31:37.759637,22700258,5171706,ASML_DUAL,114.7,3,bid
2026-07-03 02:31:41.080520,22700518,5171750,ASML_DUAL,114.7,11,bid
2026-07-03 02:31:43.493307,22700693,5171785,ASML_DUAL,114.5,12,bid
2026-07-03 02:31:50.407874,22701201,5171883,ASML_DUAL,114.2,11,bid
2026-07-03 02:31:52.468074,22701372,5171913,ASML_DUAL,114.1,12,bid
2026-07-03 02:32:05.113285,22702292,5172090,ASML_DUAL,114.1,11,bid
2026-07-03 02:32:05.322160,22702310,5172092,ASML_DUAL,114.1,11,bid
2026-07-03 02:32:07.970131,22702506,5172135,ASML_DUAL,114.1,12,bid
2026-07-03 02:32:08.275035,22702552,5172150,ASML_DUAL,114.1,12,ask
2026-07-03 02:32:09.280538,22702613,5172162,ASML_DUAL,114.1,11,ask
2026-07-03 02:32:09.381099,22702623,5172165,ASML_DUAL,113.8,11,bid
2026-07-03 02:32:10.592563,22702714,5172187,ASML_DUAL,113.8,12,bid
2026-07-03 02:32:20.941552,22703488,5172337,ASML_DUAL,113.9,23,ask
2026-07-03 02:32:36.777107,22704670,5172545,ASML_DUAL,113.7,11,bid
2026-07-03 02:32:36.852680,22704677,5172550,ASML_DUAL,113.7,23,bid
2026-07-03 02:32:39.459457,22704887,5172587,ASML_DUAL,113.7,6,bid
2026-07-03 02:32:39.933559,22704929,5172593,ASML_DUAL,114.1,17,ask
2026-07-03 02:32:52.524882,22705853,5172753,ASML_DUAL,114.5,23,ask
2026-07-03 02:33:00.312576,22706420,5172867,ASML_DUAL,114.6,11,ask
2026-07-03 02:33:00.440715,22706441,5172873,ASML_DUAL,114.6,23,ask
2026-07-03 02:33:07.059462,22706920,5172958,ASML_DUAL,114.8,12,ask
2026-07-03 02:33:10.927190,22707228,5173028,ASML_DUAL,114.9,11,ask
2026-07-03 02:33:14.885765,22707517,5173083,ASML_DUAL,114.8,3,ask
2026-07-03 02:33:28.501963,22708541,5173305,ASML_DUAL,114.7,3,bid
2026-07-03 02:33:28.817550,22708568,5173316,ASML_DUAL,114.7,11,bid
2026-07-03 02:33:30.604933,22708682,5173344,ASML_DUAL,114.4,23,bid
2026-07-03 02:33:31.915323,22708798,5173364,ASML_DUAL,114.4,12,bid
2026-07-03 02:33:33.631244,22708935,5173392,ASML_DUAL,114.5,12,ask
2026-07-03 02:33:40.002920,22709412,5173483,ASML_DUAL,115.2,37,ask
2026-07-03 02:33:41.152041,22709483,5173502,ASML_DUAL,115.0,3,bid
2026-07-03 02:33:52.659677,22710346,5173649,ASML_DUAL,114.5,11,bid
2026-07-03 02:33:55.530685,22710538,5173692,ASML_DUAL,114.5,12,bid
2026-07-03 02:33:58.973850,22710776,5173733,ASML_DUAL,114.2,23,bid
2026-07-03 02:34:13.894132,22711927,5173965,ASML_DUAL,114.4,12,ask
2026-07-03 02:34:16.517008,22712118,5174006,ASML_DUAL,114.3,11,ask
2026-07-03 02:34:22.268355,22712565,5174093,ASML_DUAL,114.1,11,bid
2026-07-03 02:34:33.788598,22713423,5174253,ASML_DUAL,114.2,12,bid
2026-07-03 02:34:34.875876,22713510,5174276,ASML_DUAL,114.2,11,bid
2026-07-03 02:34:37.810428,22713715,5174318,ASML_DUAL,114.2,11,ask
2026-07-03 02:34:49.539035,22714582,5174485,ASML_DUAL,114.4,12,ask
2026-07-03 02:34:57.165903,22715168,5174614,ASML_DUAL,114.6,11,ask
2026-07-03 02:35:08.578660,22716002,5174772,ASML_DUAL,114.2,34,bid
2026-07-03 02:35:09.282184,22716093,5174787,ASML_DUAL,114.2,16,bid
2026-07-03 02:35:10.269946,22716169,5174818,ASML_DUAL,114.3,5,ask
2026-07-03 02:35:11.701228,22716274,5174848,ASML_DUAL,114.4,11,ask
2026-07-03 02:35:12.897736,22716369,5174871,ASML_DUAL,114.5,11,ask
2026-07-03 02:35:14.207675,22716479,5174898,ASML_DUAL,114.5,12,ask
2026-07-03 02:35:14.859688,22716526,5174903,ASML_DUAL,114.6,11,ask
2026-07-03 02:35:26.059529,22717343,5175057,ASML_DUAL,114.7,23,bid
2026-07-03 02:35:34.672029,22718007,5175183,ASML_DUAL,114.6,11,bid
2026-07-03 02:35:35.870464,22718081,5175201,ASML_DUAL,114.6,11,bid
2026-07-03 02:35:36.535792,22718147,5175213,ASML_DUAL,114.6,23,bid
2026-07-03 02:35:38.124597,22718271,5175247,ASML_DUAL,115.0,23,ask
2026-07-03 02:35:39.160293,22718358,5175258,ASML_DUAL,115.0,11,ask
2026-07-03 02:35:43.735072,22718682,5175323,ASML_DUAL,115.1,23,ask
2026-07-03 02:35:45.711649,22718862,5175362,ASML_DUAL,115.1,11,ask
2026-07-03 02:35:46.508990,22718910,5175378,ASML_DUAL,114.8,23,bid
2026-07-03 02:35:52.833533,22719365,5175461,ASML_DUAL,114.9,23,ask
2026-07-03 02:35:59.160010,22719835,5175554,ASML_DUAL,115.5,23,ask
2026-07-03 02:36:00.296198,22719907,5175570,ASML_DUAL,115.7,3,ask
2026-07-03 02:36:56.525108,22724074,5176367,ASML_DUAL,116.0,14,ask
2026-07-03 02:36:59.325663,22724279,5176417,ASML_DUAL,115.6,14,bid
2026-07-03 02:37:21.465447,22725935,5176712,ASML_DUAL,115.5,3,bid
2026-07-03 02:37:24.933694,22726175,5176755,ASML_DUAL,115.4,7,bid
