timestamp,order_id,trade_id,instrument_id,price,volume,side
2026-07-01 21:39:48.784847,13777516,3005366,ASML_DUAL,87.0,23,bid
2026-07-01 21:39:48.789479,13777517,3005367,ASML,87.60000000000001,23,ask
2026-07-01 21:39:55.106257,13778079,3005479,ASML_DUAL,86.60000000000001,12,bid
2026-07-01 21:39:55.112777,13778081,3005481,ASML,87.30000000000001,12,ask
2026-07-01 21:39:55.439309,13778114,3005494,ASML_DUAL,86.60000000000001,5,bid
2026-07-01 21:39:55.443815,13778115,3005495,ASML,87.4,5,ask
2026-07-01 21:39:55.659547,13778143,3005499,ASML_DUAL,86.60000000000001,4,bid
2026-07-01 21:39:55.664707,13778144,3005500,ASML,87.4,4,ask
2026-07-01 21:39:55.719822,13778154,3005503,ASML_DUAL,86.60000000000001,2,bid
2026-07-01 21:39:55.725151,13778155,3005504,ASML,87.4,2,ask
2026-07-01 21:39:56.301580,13778198,3005514,ASML_DUAL,86.60000000000001,23,bid
2026-07-01 21:39:56.306499,13778200,3005515,ASML,87.60000000000001,23,ask
2026-07-01 21:39:58.218569,13778361,3005550,ASML_DUAL,86.80000000000001,12,ask
2026-07-01 21:39:58.223213,13778362,3005551,ASML,87.7,9,bid
2026-07-01 21:39:58.223213,13778362,3005552,ASML,87.7,3,bid
2026-07-01 21:40:01.380070,13778607,3005603,ASML_DUAL,87.0,11,ask
2026-07-01 21:40:01.385660,13778608,3005604,ASML,87.80000000000001,8,bid
2026-07-01 21:40:01.385660,13778608,3005605,ASML,87.80000000000001,3,bid
2026-07-01 21:40:03.492266,13778788,3005643,ASML_DUAL,87.0,11,ask
2026-07-01 21:40:03.502911,13778790,3005644,ASML,87.7,11,bid
2026-07-01 21:40:04.185685,13778861,3005657,ASML_DUAL,87.0,6,ask
2026-07-01 21:40:04.190217,13778862,3005658,ASML,87.60000000000001,6,bid
2026-07-01 21:40:04.597522,13778881,3005665,ASML_DUAL,86.7,6,bid
2026-07-01 21:40:04.602159,13778882,3005666,ASML,87.4,1,ask
2026-07-01 21:40:04.602159,13778882,3005667,ASML,87.4,5,ask
2026-07-01 21:40:04.708659,13778899,3005668,ASML_DUAL,86.7,6,bid
2026-07-01 21:40:04.713305,13778900,3005669,ASML,87.5,6,ask
2026-07-01 21:40:05.098667,13778930,3005676,ASML_DUAL,86.80000000000001,2,ask
2026-07-01 21:40:05.105480,13778932,3005678,ASML,87.5,2,bid
2026-07-01 21:40:08.130874,13779179,3005729,ASML_DUAL,86.80000000000001,4,ask
2026-07-01 21:40:08.137389,13779181,3005731,ASML,87.5,4,bid
2026-07-01 21:40:13.237373,13779613,3005841,ASML_DUAL,86.7,11,bid
2026-07-01 21:40:13.241851,13779614,3005842,ASML,87.5,11,ask
2026-07-01 21:40:22.608455,13780397,3006032,ASML_DUAL,86.7,11,ask
2026-07-01 21:40:22.612567,13780398,3006033,ASML,87.4,11,bid
2026-07-01 21:40:26.697419,13780748,3006114,ASML_DUAL,86.80000000000001,12,ask
2026-07-01 21:40:26.703614,13780749,3006115,ASML,87.4,12,bid
2026-07-01 21:40:29.192590,13780989,3006171,ASML_DUAL,86.80000000000001,23,ask
2026-07-01 21:40:29.197300,13780990,3006172,ASML,87.2,23,bid
2026-07-01 21:40:30.501328,13781108,3006200,ASML_DUAL,86.9,12,bid
2026-07-01 21:40:30.505467,13781109,3006201,ASML,87.4,12,ask
2026-07-01 21:40:35.059753,13781515,3006281,ASML_DUAL,86.7,12,ask
2026-07-01 21:40:35.064590,13781516,3006282,ASML,87.10000000000001,12,bid
2026-07-01 21:40:55.197140,13783219,3006654,ASML_DUAL,87.30000000000001,14,ask
2026-07-01 21:40:55.201615,13783220,3006655,ASML,87.4,14,bid
2026-07-01 21:41:22.682192,13785658,3007266,ASML_DUAL,87.0,3,bid
2026-07-01 21:41:22.687821,13785659,3007267,ASML,87.30000000000001,3,ask
2026-07-01 21:41:26.889005,13786008,3007381,ASML_DUAL,86.80000000000001,11,bid
2026-07-01 21:41:26.894669,13786009,3007382,ASML,87.2,11,ask
2026-07-01 21:41:26.916024,13786014,3007383,ASML_DUAL,86.80000000000001,12,bid
2026-07-01 21:41:26.921765,13786016,3007384,ASML,87.30000000000001,12,ask
2026-07-01 21:41:32.159487,13786488,3007506,ASML_DUAL,86.7,23,bid
2026-07-01 21:41:32.163826,13786489,3007507,ASML,87.4,23,ask
2026-07-01 21:41:34.784417,13786735,3007576,ASML_DUAL,86.7,22,bid
2026-07-01 21:41:34.789885,13786736,3007577,ASML,87.60000000000001,22,ask
2026-07-01 21:41:44.016090,13787485,3007766,ASML_DUAL,86.60000000000001,23,bid
2026-07-01 21:41:44.020597,13787486,3007767,ASML,87.7,23,ask
2026-07-01 21:41:53.213553,13788308,3007958,ASML_DUAL,86.7,11,ask
2026-07-01 21:41:53.218138,13788309,3007959,ASML,87.7,11,bid
2026-07-01 21:41:55.829224,13788526,3008003,ASML_DUAL,86.7,12,ask
2026-07-01 21:41:55.834126,13788527,3008004,ASML,87.60000000000001,12,bid
2026-07-01 21:42:01.064854,13788991,3008103,ASML_DUAL,86.9,22,ask
2026-07-01 21:42:01.068933,13788992,3008104,ASML,87.60000000000001,22,bid
2026-07-01 21:42:08.959591,13789674,3008269,ASML_DUAL,87.0,12,ask
2026-07-01 21:42:08.969382,13789677,3008271,ASML,87.60000000000001,12,bid
2026-07-01 21:42:10.259515,13789807,3008302,ASML_DUAL,87.0,11,ask
2026-07-01 21:42:10.264249,13789808,3008303,ASML,87.5,11,bid
2026-07-01 21:42:10.705284,13789836,3008309,ASML_DUAL,87.0,12,ask
2026-07-01 21:42:10.711002,13789837,3008310,ASML,87.4,12,bid
2026-07-01 21:42:14.366161,13790141,3008389,ASML_DUAL,87.30000000000001,14,ask
2026-07-01 21:42:14.370385,13790142,3008390,ASML,87.5,14,bid
2026-07-01 21:42:43.065178,13792662,3009041,ASML_DUAL,87.60000000000001,3,bid
2026-07-01 21:42:43.069993,13792663,3009042,ASML,87.9,3,ask
2026-07-01 21:42:48.762638,13793143,3009140,ASML_DUAL,87.60000000000001,3,ask
2026-07-01 21:42:48.768379,13793144,3009141,ASML,87.80000000000001,3,bid
2026-07-01 21:42:49.218066,13793183,3009156,ASML_DUAL,87.30000000000001,3,bid
2026-07-01 21:42:49.223674,13793184,3009157,ASML,87.60000000000001,3,ask
2026-07-01 21:42:52.406760,13793485,3009221,ASML_DUAL,87.10000000000001,5,bid
2026-07-01 21:42:52.411170,13793486,3009222,ASML,87.5,5,ask
2026-07-01 21:42:52.472657,13793498,3009227,ASML_DUAL,87.10000000000001,2,bid
2026-07-01 21:42:52.477444,13793499,3009228,ASML,87.5,2,ask
2026-07-01 21:42:52.975761,13793526,3009241,ASML_DUAL,87.10000000000001,2,bid
2026-07-01 21:42:53.017697,13793538,3009243,ASML,87.5,2,ask
2026-07-01 21:42:58.745382,13794048,3009368,ASML_DUAL,86.7,25,bid
2026-07-01 21:42:58.749912,13794049,3009369,ASML,87.30000000000001,25,ask
2026-07-01 21:43:04.060890,13794493,3009459,ASML_DUAL,86.7,23,bid
2026-07-01 21:43:04.065267,13794495,3009460,ASML,87.5,23,ask
2026-07-01 21:43:06.988221,13794746,3009515,ASML_DUAL,86.9,11,ask
2026-07-01 21:43:06.995106,13794747,3009516,ASML,87.60000000000001,7,bid
2026-07-01 21:43:06.995106,13794747,3009517,ASML,87.60000000000001,4,bid
2026-07-01 21:43:11.338748,13795120,3009592,ASML_DUAL,86.80000000000001,12,ask
2026-07-01 21:43:11.343649,13795121,3009593,ASML,87.4,12,bid
2026-07-01 21:43:27.670109,13796494,3009894,ASML_DUAL,86.9,11,ask
2026-07-01 21:43:27.676318,13796495,3009895,ASML,87.4,11,bid
2026-07-01 21:43:38.600736,13797419,3010073,ASML_DUAL,87.10000000000001,12,ask
2026-07-01 21:43:38.605983,13797420,3010074,ASML,87.5,9,bid
2026-07-01 21:43:38.605983,13797420,3010075,ASML,87.5,3,bid
2026-07-01 21:43:39.814436,13797540,3010105,ASML_DUAL,87.2,8,ask
2026-07-01 21:43:39.818461,13797541,3010106,ASML,87.5,8,bid
2026-07-01 21:43:39.884916,13797554,3010108,ASML_DUAL,87.2,3,ask
2026-07-01 21:43:39.890160,13797555,3010109,ASML,87.5,3,bid
2026-07-01 21:43:44.935929,13797980,3010219,ASML_DUAL,87.5,1,ask
2026-07-01 21:43:44.940681,13797981,3010220,ASML,87.7,1,bid
2026-07-01 21:43:45.139646,13798013,3010221,ASML_DUAL,87.5,2,ask
2026-07-01 21:43:45.144690,13798014,3010222,ASML,87.60000000000001,2,bid
2026-07-01 21:43:59.165032,13799237,3010502,ASML_DUAL,87.30000000000001,14,bid
2026-07-01 21:43:59.169089,13799238,3010503,ASML,87.7,14,ask
2026-07-01 21:44:00.803017,13799371,3010530,ASML_DUAL,87.5,14,ask
2026-07-01 21:44:00.807034,13799372,3010531,ASML,87.7,14,bid
2026-07-01 21:44:04.438845,13799705,3010613,ASML_DUAL,87.60000000000001,1,ask
2026-07-01 21:44:04.450660,13799710,3010615,ASML,87.5,1,bid
2026-07-01 21:44:05.200955,13799763,3010629,ASML_DUAL,87.30000000000001,1,bid
2026-07-01 21:44:05.205269,13799764,3010630,ASML,87.4,1,ask
2026-07-01 21:44:32.404562,13802055,3011135,ASML_DUAL,87.9,3,ask
2026-07-01 21:44:32.410439,13802056,3011136,ASML,87.80000000000001,3,bid
2026-07-01 21:44:40.024137,13802713,3011310,ASML_DUAL,88.60000000000001,50,ask
2026-07-01 21:44:40.028939,13802714,3011311,ASML,88.0,50,bid
2026-07-01 21:44:45.103013,13803149,3011410,ASML_DUAL,88.0,4,bid
2026-07-01 21:44:45.109067,13803151,3011411,ASML,87.5,4,ask
2026-07-01 21:44:46.430710,13803274,3011442,ASML_DUAL,88.0,12,bid
2026-07-01 21:44:46.435296,13803275,3011443,ASML,87.60000000000001,12,ask
2026-07-01 21:44:48.675286,13803469,3011502,ASML_DUAL,87.80000000000001,11,bid
2026-07-01 21:44:48.679995,13803470,3011503,ASML,87.5,11,ask
2026-07-01 21:44:49.512448,13803530,3011520,ASML_DUAL,87.7,12,bid
2026-07-01 21:44:49.517460,13803531,3011521,ASML,87.5,12,ask
2026-07-01 21:44:51.707415,13803742,3011562,ASML_DUAL,87.7,11,bid
2026-07-01 21:44:51.713600,13803744,3011563,ASML,87.60000000000001,11,ask
2026-07-01 21:44:59.001389,13804371,3011708,ASML_DUAL,87.2,3,bid
2026-07-01 21:44:59.005738,13804373,3011709,ASML,87.30000000000001,3,ask
2026-07-01 21:45:00.899030,13804537,3011747,ASML_DUAL,87.2,3,bid
2026-07-01 21:45:00.903876,13804538,3011748,ASML,87.5,3,ask
2026-07-01 21:45:02.214021,13804633,3011761,ASML_DUAL,87.30000000000001,3,ask
2026-07-01 21:45:02.218434,13804635,3011762,ASML,87.5,3,bid
2026-07-01 21:45:27.218917,13806785,3012208,ASML_DUAL,87.30000000000001,26,ask
2026-07-01 21:45:27.223861,13806786,3012209,ASML,87.0,26,bid
2026-07-01 21:45:27.623824,13806837,3012217,ASML_DUAL,87.30000000000001,4,bid
2026-07-01 21:45:27.628497,13806838,3012218,ASML,87.2,4,ask
2026-07-01 21:45:28.520070,13806912,3012234,ASML_DUAL,87.30000000000001,19,bid
2026-07-01 21:45:28.526211,13806913,3012235,ASML,87.2,19,ask
2026-07-01 21:45:30.580634,13807084,3012283,ASML_DUAL,87.30000000000001,23,ask
2026-07-01 21:45:30.590017,13807087,3012285,ASML,87.0,23,bid
2026-07-01 21:45:33.773566,13807371,3012354,ASML_DUAL,87.4,12,bid
2026-07-01 21:45:33.779797,13807373,3012355,ASML,87.2,12,ask
2026-07-01 21:45:37.060657,13807635,3012414,ASML_DUAL,87.10000000000001,11,bid
2026-07-01 21:45:37.065341,13807637,3012415,ASML,87.0,11,ask
2026-07-01 21:45:40.088720,13807882,3012460,ASML_DUAL,87.4,11,ask
2026-07-01 21:45:40.101252,13807887,3012463,ASML,87.2,11,bid
2026-07-01 21:45:46.394259,13808391,3012584,ASML_DUAL,87.80000000000001,23,ask
2026-07-01 21:45:46.399199,13808392,3012585,ASML,87.4,23,bid
2026-07-01 21:45:48.204756,13808521,3012610,ASML_DUAL,87.80000000000001,12,ask
2026-07-01 21:45:48.209786,13808522,3012611,ASML,87.30000000000001,12,bid
2026-07-01 21:45:49.611128,13808624,3012630,ASML_DUAL,87.5,12,bid
2026-07-01 21:45:49.615808,13808625,3012631,ASML,87.10000000000001,12,ask
2026-07-01 21:45:50.822741,13808717,3012653,ASML_DUAL,87.5,11,bid
2026-07-01 21:45:50.828978,13808720,3012654,ASML,87.2,11,ask
2026-07-01 21:45:59.092668,13809424,3012789,ASML_DUAL,86.80000000000001,1,bid
2026-07-01 21:45:59.097252,13809425,3012790,ASML,87.0,1,ask
2026-07-01 21:45:59.101843,13809426,3012791,ASML_DUAL,86.80000000000001,25,bid
2026-07-01 21:45:59.106013,13809427,3012792,ASML,86.9,25,ask
2026-07-01 21:46:00.001087,13809520,3012821,ASML_DUAL,86.80000000000001,3,bid
2026-07-01 21:46:00.005782,13809521,3012822,ASML,87.10000000000001,3,ask
2026-07-01 21:46:02.183430,13809709,3012873,ASML_DUAL,87.0,1,ask
2026-07-01 21:46:02.188264,13809711,3012874,ASML,87.2,1,bid
2026-07-01 21:46:02.290704,13809729,3012877,ASML_DUAL,87.0,1,ask
2026-07-01 21:46:02.295043,13809730,3012878,ASML,87.2,1,bid
2026-07-01 21:46:02.421212,13809737,3012881,ASML_DUAL,87.0,1,ask
2026-07-01 21:46:02.426564,13809738,3012882,ASML,87.2,1,bid
2026-07-01 21:46:38.437486,13812858,3013598,ASML_DUAL,87.10000000000001,3,ask
2026-07-01 21:46:38.444364,13812860,3013600,ASML,87.0,3,bid
2026-07-01 21:46:43.370214,13813279,3013700,ASML_DUAL,86.7,3,bid
2026-07-01 21:46:43.375229,13813280,3013701,ASML,86.7,3,ask
2026-07-01 21:46:43.416856,13813290,3013702,ASML_DUAL,86.7,3,bid
2026-07-01 21:46:43.421481,13813291,3013703,ASML,87.0,3,ask
2026-07-01 21:46:45.326573,13813463,3013744,ASML_DUAL,86.9,3,ask
2026-07-01 21:46:45.331270,13813464,3013745,ASML,87.10000000000001,3,bid
2026-07-01 21:46:53.965102,13814234,3013920,ASML_DUAL,87.0,3,ask
2026-07-01 21:46:53.969512,13814235,3013921,ASML,86.9,3,bid
2026-07-01 21:46:57.827163,13814545,3013982,ASML_DUAL,86.9,11,ask
2026-07-01 21:46:57.835628,13814548,3013983,ASML,86.7,11,bid
2026-07-01 21:46:59.178893,13814653,3014018,ASML_DUAL,86.60000000000001,14,bid
2026-07-01 21:46:59.183264,13814654,3014019,ASML,86.60000000000001,14,ask
2026-07-01 21:47:01.834085,13814885,3014075,ASML_DUAL,86.60000000000001,3,bid
2026-07-01 21:47:01.838873,13814886,3014076,ASML,86.9,3,ask
2026-07-01 21:47:03.159439,13815013,3014117,ASML_DUAL,86.7,3,ask
2026-07-01 21:47:03.165064,13815015,3014118,ASML,86.9,3,bid
2026-07-01 21:47:18.165153,13816330,3014393,ASML_DUAL,87.60000000000001,26,ask
2026-07-01 21:47:18.170287,13816331,3014394,ASML,87.30000000000001,26,bid
2026-07-01 21:47:18.225639,13816337,3014396,ASML_DUAL,87.60000000000001,1,ask
2026-07-01 21:47:18.230953,13816338,3014397,ASML,87.2,1,bid
