captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-11T21:07:06.162558+00:00,07:06:56,OB5X_202612_080P,11.9,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:07:06.162558+00:00,07:06:56,OB5X_202612_080P,11.8,3,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:07:06.162558+00:00,07:06:56,SAP_DUAL,56.2,50,HomelyHerrings,JazzyJellies,sell
2026-07-11T21:07:06.162558+00:00,07:06:56,AAPL,153.8,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T21:07:06.162558+00:00,07:06:56,TSLA,12.5,125,YieldingYams,AverageAlmonds,sell
2026-07-11T21:07:06.162558+00:00,07:06:56,OB5X_202612_100P,20.9,49,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,ASML_202612_F,65.6,50,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,ASML_202703_F,66.1,50,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,SAP,55.9,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T21:07:06.162558+00:00,07:06:57,OB5X_ETF,42.8,250,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T21:07:06.162558+00:00,07:06:57,OB5X_ETF,42.6,250,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T21:07:06.162558+00:00,07:06:57,AAPL,153.8,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,OB5X_202706_F,193.8,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,OB5X_202703_F,187.1,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,ASML_202612_F,66.5,50,DownrightDogfish,BoundlessBisons,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,OB5X_202612_F,184.0,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,ASML_202612_050P,31.0,49,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,ASML,68.3,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:06.162558+00:00,07:06:57,ASML_202703_F,66.8,50,DownrightDogfish,BoundlessBisons,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,AAPL,153.8,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,SAP,56.1,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,TSLA,12.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:06.162558+00:00,07:06:57,NVDA,45.0,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:06.162558+00:00,07:06:57,OB5X_202706_F,194.3,57,OriginalOlives,PowerfulPineapples,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,ASML_202706_F,66.6,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,OB5X_202703_F,187.1,52,OriginalOlives,QuirkyQuinoas,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,AAPL,153.6,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T21:07:06.162558+00:00,07:06:57,SAP,56.2,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:07:06.162558+00:00,07:06:57,TSLA,12.3,300,AverageAlmonds,YieldingYams,sell
2026-07-11T21:07:06.162558+00:00,07:06:57,NVDA,44.9,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:07:06.162558+00:00,07:06:58,TSLA,12.2,325,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:06.162558+00:00,07:06:58,NVDA,44.9,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:06.162558+00:00,07:06:58,ASML,68.1,500,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:06.162558+00:00,07:06:58,SAP,56.2,125,YieldingYams,AverageAlmonds,sell
2026-07-11T21:07:06.162558+00:00,07:06:58,OB5X_202612_100C,98.0,48,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:07:06.162558+00:00,07:06:58,NVDA,45.3,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-11T21:07:06.162558+00:00,07:06:58,ASML_202612_075P,51.0,55,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:07:06.162558+00:00,07:06:58,OB5X_202612_100P,19.9,45,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:07:07.922669+00:00,07:06:58,ASML_DUAL,68.8,49,DiligentDonuts,CostlyCorianders,sell
2026-07-11T21:07:07.922669+00:00,07:06:58,TSLA,12.3,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-11T21:07:07.922669+00:00,07:06:58,ASML_DUAL,68.9,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:07:07.922669+00:00,07:06:58,ASML,68.0,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:07.922669+00:00,07:06:58,AAPL,154.0,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:07.922669+00:00,07:06:58,SAP,56.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:07:07.922669+00:00,07:06:58,TSLA,12.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:07.922669+00:00,07:06:58,NVDA,44.9,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:07.922669+00:00,07:06:58,SAP_DUAL,55.9,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T21:07:07.922669+00:00,07:06:58,ASML_202706_F,66.1,45,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T21:07:07.922669+00:00,07:06:59,ASML_DUAL,68.8,45,DiligentDonuts,CostlyCorianders,sell
2026-07-11T21:07:07.922669+00:00,07:06:59,TSLA,12.4,300,AverageAlmonds,YieldingYams,sell
2026-07-11T21:07:07.922669+00:00,07:06:59,OB5X_202706_F,194.2,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-11T21:07:07.922669+00:00,07:06:59,OB5X_ETF,42.6,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T21:07:07.922669+00:00,07:06:59,ASML_202612_100C,42.2,41,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:07:07.922669+00:00,07:06:59,TSLA,12.4,325,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:09.662867+00:00,07:06:59,OB5X_202703_F,187.3,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-11T21:07:09.662867+00:00,07:06:59,ASML_202612_050P,31.0,40,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:07:09.662867+00:00,07:06:59,ASML_202612_050P,30.7,50,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:07:09.662867+00:00,07:06:59,AAPL,154.0,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T21:07:09.662867+00:00,07:06:59,OB5X_202612_F,184.3,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-11T21:07:09.662867+00:00,07:06:59,ASML_202612_F,65.8,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T21:07:09.662867+00:00,07:06:59,ASML_202612_F,66.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:07:09.662867+00:00,07:06:59,ASML_202703_F,66.1,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T21:07:09.662867+00:00,07:06:59,AAPL,154.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:07:09.662867+00:00,07:06:59,ASML,68.1,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:09.662867+00:00,07:06:59,SAP,56.0,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:09.662867+00:00,07:07:00,TSLA,12.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:09.662867+00:00,07:07:00,NVDA,45.1,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:09.662867+00:00,07:07:00,ASML_202706_F,66.7,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T21:07:09.662867+00:00,07:07:00,ASML,68.1,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:07:09.662867+00:00,07:07:00,TSLA,12.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:07:09.662867+00:00,07:07:00,ASML,68.0,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:09.662867+00:00,07:07:00,TSLA,12.7,125,YieldingYams,AverageAlmonds,sell
2026-07-11T21:07:09.662867+00:00,07:07:00,OB5X_202612_080P,12.7,47,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:07:09.662867+00:00,07:07:00,ASML_DUAL,68.9,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:07:09.662867+00:00,07:07:00,ASML_DUAL,68.9,44,CostlyCorianders,EarnestEspressos,buy
2026-07-11T21:07:09.662867+00:00,07:07:00,SAP_DUAL,55.6,50,HomelyHerrings,JazzyJellies,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,ASML,68.1,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,AAPL,154.2,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:11.799497+00:00,07:07:01,SAP,55.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:11.799497+00:00,07:07:01,TSLA,12.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,NVDA,44.9,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,ASML_DUAL,69.1,100,EarnestEspressos,DiligentDonuts,buy
2026-07-11T21:07:11.799497+00:00,07:07:01,SAP_DUAL,55.6,50,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,ASML,68.1,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,ASML_202612_F,65.9,49,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,ASML_202612_075P,51.5,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:07:11.799497+00:00,07:07:01,ASML_202703_F,66.5,43,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,ASML_202612_075C,45.0,56,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,AAPL,154.3,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:07:11.799497+00:00,07:07:01,TSLA,12.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:07:11.799497+00:00,07:07:01,NVDA,44.9,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:07:11.799497+00:00,07:07:01,OB5X_ETF,42.7,224,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T21:07:11.799497+00:00,07:07:02,OB5X_202612_080P,11.9,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:07:11.799497+00:00,07:07:02,OB5X_202612_080P,11.9,7,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:07:11.799497+00:00,07:07:02,NVDA,44.6,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:11.799497+00:00,07:07:02,AAPL,154.3,125,YieldingYams,AverageAlmonds,sell
2026-07-11T21:07:11.799497+00:00,07:07:02,TSLA,12.5,125,YieldingYams,AverageAlmonds,sell
2026-07-11T21:07:11.799497+00:00,07:07:02,ASML,68.2,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:11.799497+00:00,07:07:02,AAPL,154.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:07:11.799497+00:00,07:07:02,SAP,56.1,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:11.799497+00:00,07:07:02,TSLA,12.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:11.799497+00:00,07:07:02,NVDA,44.9,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:11.799497+00:00,07:07:02,SAP_DUAL,55.9,58,GroovyGrapefruits,HomelyHerrings,buy
2026-07-11T21:07:11.799497+00:00,07:07:02,ASML_DUAL,69.7,42,CostlyCorianders,EarnestEspressos,buy
2026-07-11T21:07:13.537115+00:00,07:07:02,ASML_DUAL,69.7,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:07:13.537115+00:00,07:07:02,AAPL,153.4,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,ASML_202612_075P,51.0,50,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,ASML_202612_075P,51.0,5,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,ASML_202612_075C,45.5,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:07:13.537115+00:00,07:07:03,ASML_202612_075C,45.6,8,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:07:13.537115+00:00,07:07:03,TSLA,12.3,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,ASML_202612_100P,72.9,51,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:07:13.537115+00:00,07:07:03,OB5X_202612_120C,92.8,49,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:07:13.537115+00:00,07:07:03,ASML_202612_F,66.2,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,ASML_202703_F,66.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,OB5X_202612_120P,30.9,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:07:13.537115+00:00,07:07:03,OB5X_202612_120P,30.9,9,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:07:13.537115+00:00,07:07:03,OB5X_ETF,42.6,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,TSLA,12.3,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:13.537115+00:00,07:07:03,ASML_202706_F,67.1,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,ASML,68.3,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,AAPL,154.2,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:07:13.537115+00:00,07:07:03,SAP,56.0,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:07:13.537115+00:00,07:07:03,TSLA,12.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,NVDA,44.9,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,OB5X_202612_100P,20.0,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:07:13.537115+00:00,07:07:03,OB5X_202612_100P,20.0,4,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202612_075P,51.5,56,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202612_075C,45.0,42,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202612_100P,72.4,50,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202612_100P,72.3,8,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202612_050C,49.6,40,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202612_F,65.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202703_F,66.4,43,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202703_F,65.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202706_F,66.8,50,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML_202706_F,66.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,ASML,68.3,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,AAPL,154.2,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:13.537115+00:00,07:07:04,SAP,56.0,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:13.537115+00:00,07:07:04,TSLA,12.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,NVDA,44.9,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:13.537115+00:00,07:07:04,OB5X_202612_100C,98.8,43,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:07:13.537115+00:00,07:07:05,ASML_DUAL,69.5,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T21:07:13.537115+00:00,07:07:05,SAP_DUAL,55.9,42,JazzyJellies,HomelyHerrings,buy
2026-07-11T21:07:13.537115+00:00,07:07:05,SAP_DUAL,55.9,8,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T21:07:13.537115+00:00,07:07:05,OB5X_ETF,42.7,208,KindlyKales,LivelyLasagnas,buy
2026-07-11T21:07:17.412809+00:00,07:07:05,OB5X_ETF,42.8,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-11T21:07:17.412809+00:00,07:07:05,NVDA,44.9,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:07:17.412809+00:00,07:07:05,NVDA,44.7,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:17.412809+00:00,07:07:05,AAPL,154.1,500,YieldingYams,AverageAlmonds,sell
2026-07-11T21:07:17.412809+00:00,07:07:05,ASML_DUAL,69.3,43,EarnestEspressos,CostlyCorianders,sell
2026-07-11T21:07:17.412809+00:00,07:07:06,ASML,68.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:17.412809+00:00,07:07:06,AAPL,154.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,SAP,56.0,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,TSLA,12.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:17.412809+00:00,07:07:06,NVDA,44.9,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:17.412809+00:00,07:07:06,OB5X_202706_F,194.9,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,OB5X_202612_120P,29.6,47,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:07:17.412809+00:00,07:07:06,OB5X_202703_F,188.0,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,OB5X_ETF,42.6,215,LivelyLasagnas,KindlyKales,sell
2026-07-11T21:07:17.412809+00:00,07:07:06,ASML_202612_100C,41.9,46,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:07:17.412809+00:00,07:07:06,OB5X_202612_F,184.9,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,ASML_202612_075C,45.2,41,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:07:17.412809+00:00,07:07:06,ASML_202612_100P,72.9,45,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,SAP_DUAL,55.6,47,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T21:07:17.412809+00:00,07:07:06,ASML_202612_F,66.1,50,DownrightDogfish,BoundlessBisons,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,ASML_202703_F,66.5,50,DownrightDogfish,BoundlessBisons,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,AAPL,154.2,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,ASML_202703_F,66.5,50,CapableCoyotes,BoundlessBisons,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,OB5X_ETF,42.7,246,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T21:07:17.412809+00:00,07:07:06,ASML_202706_F,67.0,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T21:07:17.412809+00:00,07:07:07,ASML_DUAL,69.5,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T21:07:17.412809+00:00,07:07:07,SAP_DUAL,55.8,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T21:07:17.412809+00:00,07:07:07,ASML,68.3,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:17.412809+00:00,07:07:07,AAPL,154.2,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:07:17.412809+00:00,07:07:07,SAP,56.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:07:17.412809+00:00,07:07:07,TSLA,12.3,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:17.412809+00:00,07:07:07,NVDA,45.0,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:17.412809+00:00,07:07:07,OB5X_ETF,42.7,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-11T21:07:17.412809+00:00,07:07:07,OB5X_202612_120P,29.6,3,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:07:17.412809+00:00,07:07:07,OB5X_202612_120P,29.6,50,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:07:17.412809+00:00,07:07:07,TSLA,12.3,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T21:07:19.162268+00:00,07:07:08,TSLA,12.3,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:07:19.162268+00:00,07:07:08,ASML_202612_075P,51.0,48,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:07:19.162268+00:00,07:07:08,TSLA,12.3,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:19.162268+00:00,07:07:08,ASML_DUAL,69.5,40,CostlyCorianders,EarnestEspressos,buy
2026-07-11T21:07:19.162268+00:00,07:07:08,ASML_202612_075C,45.8,48,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:07:19.162268+00:00,07:07:08,ASML,68.1,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:19.162268+00:00,07:07:08,AAPL,154.2,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:19.162268+00:00,07:07:08,SAP,56.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:07:19.162268+00:00,07:07:08,TSLA,12.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:19.162268+00:00,07:07:08,NVDA,45.0,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:19.162268+00:00,07:07:08,SAP,56.0,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T21:07:19.162268+00:00,07:07:08,SAP_DUAL,56.1,47,GroovyGrapefruits,HomelyHerrings,buy
2026-07-11T21:07:19.162268+00:00,07:07:08,ASML_202612_F,66.0,47,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,ASML,68.2,500,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:19.162268+00:00,07:07:09,ASML_DUAL,69.5,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:07:19.162268+00:00,07:07:09,ASML_202706_F,67.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,SAP_DUAL,55.7,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,SAP_DUAL,55.7,42,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,NVDA,45.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T21:07:19.162268+00:00,07:07:09,ASML_DUAL,69.2,46,DiligentDonuts,CostlyCorianders,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,ASML,68.2,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:19.162268+00:00,07:07:09,ASML,68.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,AAPL,154.2,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:19.162268+00:00,07:07:09,SAP,56.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:07:19.162268+00:00,07:07:09,TSLA,12.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:07:19.162268+00:00,07:07:09,OB5X_ETF,42.6,218,LivelyLasagnas,KindlyKales,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,TSLA,12.6,125,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,TSLA,12.3,75,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,NVDA,45.0,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:19.162268+00:00,07:07:09,NVDA,45.0,300,AverageAlmonds,YieldingYams,sell
2026-07-11T21:07:19.162268+00:00,07:07:10,NVDA,45.0,325,AverageAlmonds,YieldingYams,buy
2026-07-11T21:07:19.162268+00:00,07:07:10,OB5X_202706_F,194.7,51,OriginalOlives,PowerfulPineapples,buy
2026-07-11T21:07:19.162268+00:00,07:07:10,ASML_202612_F,66.2,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T21:07:19.162268+00:00,07:07:10,OB5X_ETF,42.8,237,KindlyKales,LivelyLasagnas,buy
2026-07-11T21:07:19.162268+00:00,07:07:10,ASML_202703_F,66.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T21:07:19.162268+00:00,07:07:10,ASML_202706_F,67.1,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T21:07:23.003740+00:00,07:07:10,ASML_202612_100C,41.8,40,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:07:23.003740+00:00,07:07:10,ASML_202612_075P,51.4,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:07:23.003740+00:00,07:07:10,ASML_202612_075P,51.5,9,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:07:23.003740+00:00,07:07:10,OB5X_202706_F,194.7,49,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T21:07:23.003740+00:00,07:07:10,OB5X_202706_F,195.0,1,RadiantRisottos,QuirkyQuinoas,buy
2026-07-11T21:07:23.003740+00:00,07:07:10,AAPL,154.2,500,YieldingYams,AverageAlmonds,sell
2026-07-11T21:07:23.003740+00:00,07:07:10,ASML_202612_100P,72.3,56,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:07:23.003740+00:00,07:07:10,ASML,68.3,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:07:23.003740+00:00,07:07:10,AAPL,154.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:23.003740+00:00,07:07:10,SAP,56.1,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:07:23.003740+00:00,07:07:10,TSLA,12.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:23.003740+00:00,07:07:10,NVDA,45.0,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:07:23.003740+00:00,07:07:10,OB5X_202703_F,187.9,50,RadiantRisottos,PowerfulPineapples,buy
