captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-03T16:20:55.990848+00:00,02:20:51,TSLA,8.4,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:20:55.990848+00:00,02:20:51,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:20:55.990848+00:00,02:20:51,SAP,58.2,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:20:55.990848+00:00,02:20:51,OB5X_202706_F,231.5,54,QuirkyQuinoas,OriginalOlives,sell
2026-07-03T16:20:55.990848+00:00,02:20:51,SAP_DUAL,60.1,53,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-03T16:20:55.990848+00:00,02:20:51,TSLA,8.2,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-03T16:20:55.990848+00:00,02:20:51,OB5X_ETF,55.0,74,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T16:20:55.990848+00:00,02:20:51,OB5X_ETF,54.9,426,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:20:55.990848+00:00,02:20:51,AAPL,159.5,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:20:55.990848+00:00,02:20:51,NVDA,59.4,100,Gourab Sharma,AverageAlmonds,sell
2026-07-03T16:20:55.990848+00:00,02:20:51,NVDA,59.4,200,WavyWalnuts,AverageAlmonds,sell
2026-07-03T16:20:55.990848+00:00,02:20:51,ASML_202706_F,122.2,55,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T16:20:55.990848+00:00,02:20:51,SAP,58.2,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:20:55.990848+00:00,02:20:51,NVDA,59.4,200,YieldingYams,AverageAlmonds,buy
2026-07-03T16:20:55.990848+00:00,02:20:51,NVDA,59.4,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:20:55.990848+00:00,02:20:51,NVDA,59.4,100,YieldingYams,Gourab Sharma,sell
2026-07-03T16:20:57.676847+00:00,02:20:52,OB5X_ETF,55.1,214,KindlyKales,MarvelousMilkshakes,buy
2026-07-03T16:20:57.676847+00:00,02:20:52,ASML_202612_075C,89.2,45,GenerousGeckos,EssentialEagles,sell
2026-07-03T16:20:57.676847+00:00,02:20:52,TSLA,8.2,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:20:57.676847+00:00,02:20:52,TSLA,8.1,125,AverageAlmonds,YieldingYams,buy
2026-07-03T16:20:57.676847+00:00,02:20:52,SAP,58.2,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:20:57.676847+00:00,02:20:52,SAP,58.2,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:20:57.676847+00:00,02:20:52,ASML_202612_F,120.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:20:57.676847+00:00,02:20:52,ASML_DUAL,117.0,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-03T16:20:57.676847+00:00,02:20:52,ASML_202703_F,121.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:20:57.676847+00:00,02:20:52,ASML_202706_F,122.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:20:57.676847+00:00,02:20:53,OB5X_202706_F,232.0,56,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T16:20:57.676847+00:00,02:20:53,OB5X_202703_F,227.5,51,OriginalOlives,PowerfulPineapples,buy
2026-07-03T16:20:57.676847+00:00,02:20:53,SAP_DUAL,60.2,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T16:20:57.676847+00:00,02:20:53,NVDA,59.4,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:20:57.676847+00:00,02:20:53,ASML_202612_075P,45.5,53,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:20:57.676847+00:00,02:20:53,ASML_202612_075C,90.0,50,EssentialEagles,GenerousGeckos,buy
2026-07-03T16:20:57.676847+00:00,02:20:53,ASML_202612_075C,90.0,8,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:20:57.676847+00:00,02:20:53,ASML,118.1,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-03T16:20:57.676847+00:00,02:20:53,ASML_202706_F,122.0,55,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T16:20:59.765848+00:00,02:20:53,TSLA,8.3,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:20:59.765848+00:00,02:20:53,TSLA,8.3,425,YieldingYams,AverageAlmonds,buy
2026-07-03T16:20:59.765848+00:00,02:20:53,TSLA,8.3,100,Gourab Sharma,AverageAlmonds,buy
2026-07-03T16:20:59.765848+00:00,02:20:53,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:20:59.765848+00:00,02:20:53,SAP,58.0,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:20:59.765848+00:00,02:20:53,OB5X_ETF,55.1,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202612_F,120.2,100,CapableCoyotes,BoundlessBisons,sell
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202612_075C,90.0,55,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202612_100P,65.0,40,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202612_100P,65.0,10,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202703_F,121.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202612_050C,95.9,50,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202612_050P,26.7,40,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202612_050P,27.0,9,EssentialEagles,GenerousGeckos,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202706_F,122.0,45,CapableCoyotes,BoundlessBisons,sell
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202612_F,120.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,ASML_202703_F,121.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,SAP,58.1,100,WavyWalnuts,Gourab Sharma,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,TSLA,8.2,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:21:03.527600+00:00,02:20:54,OB5X_202612_120C,129.0,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:21:03.527600+00:00,02:20:54,OB5X_202612_120C,129.1,7,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:21:03.527600+00:00,02:20:55,ASML_202706_F,121.6,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_202612_080P,9.7,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_202612_080P,9.7,8,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_202706_F,231.5,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T16:21:03.527600+00:00,02:20:55,ASML_202706_F,121.6,5,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_202612_120P,25.9,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_202612_120P,25.9,6,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_202703_F,227.0,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T16:21:03.527600+00:00,02:20:55,SAP_DUAL,59.8,50,HomelyHerrings,JazzyJellies,sell
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_202612_100P,16.4,46,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:21:03.527600+00:00,02:20:55,ASML_DUAL,117.2,46,CostlyCorianders,DiligentDonuts,buy
2026-07-03T16:21:03.527600+00:00,02:20:55,TSLA,8.1,125,AverageAlmonds,YieldingYams,buy
2026-07-03T16:21:03.527600+00:00,02:20:55,NVDA,59.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_ETF,54.9,230,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_ETF,55.1,250,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:21:03.527600+00:00,02:20:55,OB5X_ETF,55.1,250,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:21:03.527600+00:00,02:20:56,ASML_DUAL,117.2,44,CostlyCorianders,DiligentDonuts,buy
2026-07-03T16:21:03.527600+00:00,02:20:56,OB5X_202612_100C,138.3,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:21:03.527600+00:00,02:20:56,OB5X_202612_100C,138.3,5,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:21:03.527600+00:00,02:20:56,OB5X_202612_100P,16.4,4,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:21:03.527600+00:00,02:20:56,OB5X_202612_100P,16.4,53,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:21:03.527600+00:00,02:20:56,ASML_DUAL,117.2,10,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-03T16:21:03.527600+00:00,02:20:56,ASML_DUAL,117.2,40,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-03T16:21:03.527600+00:00,02:20:57,ASML_202612_F,119.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:21:03.527600+00:00,02:20:57,NVDA,59.3,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:21:03.527600+00:00,02:20:57,ASML_202612_075P,45.4,37,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:21:03.527600+00:00,02:20:57,ASML_202612_075P,45.2,19,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:21:03.527600+00:00,02:20:57,ASML_202703_F,120.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:21:03.527600+00:00,02:20:57,ASML_202612_100P,65.1,49,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:21:03.527600+00:00,02:20:57,TSLA,8.3,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:21:09.317602+00:00,02:20:57,ASML_202706_F,121.1,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:21:09.317602+00:00,02:20:57,SAP_DUAL,60.0,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-03T16:21:09.317602+00:00,02:20:57,ASML_202612_050P,26.9,56,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:21:09.317602+00:00,02:20:57,OB5X_202612_F,224.5,49,OriginalOlives,PowerfulPineapples,buy
2026-07-03T16:21:09.317602+00:00,02:20:57,NVDA,59.4,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,ASML_202706_F,121.6,100,BoundlessBisons,CapableCoyotes,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,OB5X_202612_100P,17.4,49,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,ASML,118.0,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:21:09.317602+00:00,02:20:58,ASML_202612_075P,45.3,41,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:21:09.317602+00:00,02:20:58,AAPL,159.2,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T16:21:09.317602+00:00,02:20:58,ASML,118.0,125,AverageAlmonds,YieldingYams,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,AAPL,159.3,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,TSLA,8.2,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:21:09.317602+00:00,02:20:58,ASML_202612_100P,65.1,31,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,ASML_202612_100P,65.7,17,EssentialEagles,GenerousGeckos,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,OB5X_202706_F,231.5,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,ASML_DUAL,117.0,45,DiligentDonuts,CostlyCorianders,sell
2026-07-03T16:21:09.317602+00:00,02:20:58,OB5X_202703_F,227.1,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,OB5X_202612_F,224.5,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T16:21:09.317602+00:00,02:20:58,ASML_DUAL,117.2,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-03T16:21:09.317602+00:00,02:20:59,SAP,58.1,500,YieldingYams,AverageAlmonds,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,ASML,118.0,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,AAPL,159.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,OB5X_202706_F,231.5,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-03T16:21:09.317602+00:00,02:20:59,OB5X_202703_F,227.1,50,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T16:21:09.317602+00:00,02:20:59,OB5X_202703_F,227.6,1,OriginalOlives,PowerfulPineapples,buy
2026-07-03T16:21:09.317602+00:00,02:20:59,ASML_202612_F,119.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,SAP_DUAL,59.8,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,ASML_202706_F,121.9,48,AttentiveAntelopes,CapableCoyotes,buy
2026-07-03T16:21:09.317602+00:00,02:20:59,ASML_202703_F,120.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,OB5X_202612_F,224.5,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-03T16:21:09.317602+00:00,02:20:59,ASML_202706_F,121.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,SAP,58.1,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,SAP,58.1,200,WavyWalnuts,AverageAlmonds,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,OB5X_202612_080P,10.5,42,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:21:09.317602+00:00,02:20:59,SAP,58.1,175,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:21:09.317602+00:00,02:20:59,SAP,58.1,25,WavyWalnuts,YieldingYams,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,SAP,57.9,100,Gourab Sharma,YieldingYams,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,OB5X_202612_120P,24.6,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:21:09.317602+00:00,02:20:59,OB5X_202612_120P,24.6,3,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:21:09.317602+00:00,02:21:00,NVDA,59.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:21:09.317602+00:00,02:21:00,ASML,118.0,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:21:09.317602+00:00,02:21:00,AAPL,159.2,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:21:09.317602+00:00,02:21:00,ASML_202612_075C,89.4,49,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:21:09.317602+00:00,02:21:00,ASML_202612_050P,26.7,52,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:21:09.317602+00:00,02:21:00,ASML_202612_F,119.8,49,BoundlessBisons,AttentiveAntelopes,sell
2026-07-03T16:21:09.317602+00:00,02:21:00,TSLA,8.3,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:21:09.317602+00:00,02:21:00,SAP,57.9,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:21:09.317602+00:00,02:21:01,ASML_DUAL,117.5,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-03T16:21:15.045602+00:00,02:21:01,ASML_202612_F,119.6,100,CapableCoyotes,BoundlessBisons,sell
2026-07-03T16:21:15.045602+00:00,02:21:01,TSLA,8.3,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:21:15.045602+00:00,02:21:01,TSLA,8.4,100,YieldingYams,Gourab Sharma,buy
2026-07-03T16:21:15.045602+00:00,02:21:01,TSLA,8.4,25,YieldingYams,WavyWalnuts,buy
2026-07-03T16:21:15.045602+00:00,02:21:01,ASML_202706_F,121.4,100,CapableCoyotes,BoundlessBisons,sell
2026-07-03T16:21:15.045602+00:00,02:21:01,ASML_202612_100C,84.7,43,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:21:15.045602+00:00,02:21:01,SAP_DUAL,59.8,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-03T16:21:15.045602+00:00,02:21:01,ASML_202612_100P,65.4,53,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:21:15.045602+00:00,02:21:01,OB5X_202706_F,231.6,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-03T16:21:15.045602+00:00,02:21:01,ASML_202612_F,119.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:21:15.045602+00:00,02:21:01,OB5X_202703_F,227.2,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-03T16:21:15.045602+00:00,02:21:01,ASML_202703_F,120.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,OB5X_202612_F,224.7,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,NVDA,59.3,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:21:15.045602+00:00,02:21:02,OB5X_202706_F,231.6,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,TSLA,8.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,SAP,57.9,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:21:15.045602+00:00,02:21:02,OB5X_202612_F,224.7,53,QuirkyQuinoas,OriginalOlives,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,OB5X_ETF,55.1,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,OB5X_202703_F,227.2,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,ASML,117.9,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,ASML,117.9,425,AverageAlmonds,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,OB5X_202612_F,224.7,47,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,NVDA,59.2,100,Gourab Sharma,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,OB5X_202612_080P,10.5,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:21:15.045602+00:00,02:21:02,OB5X_202612_080P,10.5,7,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:21:15.045602+00:00,02:21:02,ASML_DUAL,117.4,45,CostlyCorianders,DiligentDonuts,buy
2026-07-03T16:21:15.045602+00:00,02:21:02,ASML_202612_075C,89.2,40,GenerousGeckos,EssentialEagles,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,ASML,117.9,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,TSLA,8.2,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:02,NVDA,59.2,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:21:15.045602+00:00,02:21:03,ASML_DUAL,117.1,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:21:15.045602+00:00,02:21:03,TSLA,8.2,125,AverageAlmonds,YieldingYams,buy
2026-07-03T16:21:15.045602+00:00,02:21:03,SAP_DUAL,59.4,52,HomelyHerrings,GroovyGrapefruits,sell
2026-07-03T16:21:15.045602+00:00,02:21:03,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:21:15.045602+00:00,02:21:03,SAP,58.0,100,WavyWalnuts,Gourab Sharma,buy
2026-07-03T16:21:15.045602+00:00,02:21:03,SAP,58.0,100,WavyWalnuts,YieldingYams,buy
2026-07-03T16:21:15.045602+00:00,02:21:03,TSLA,8.3,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-03T16:21:15.045602+00:00,02:21:03,ASML_DUAL,117.1,40,EarnestEspressos,CostlyCorianders,sell
2026-07-03T16:21:15.045602+00:00,02:21:03,OB5X_ETF,55.1,240,KindlyKales,MarvelousMilkshakes,buy
2026-07-03T16:21:15.045602+00:00,02:21:03,ASML,118.0,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:21:15.045602+00:00,02:21:03,ASML_202612_075P,45.4,59,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:21:15.045602+00:00,02:21:03,SAP_DUAL,59.4,48,HomelyHerrings,JazzyJellies,sell
2026-07-03T16:21:15.045602+00:00,02:21:03,SAP_DUAL,59.1,2,InfiniteIcecreams,JazzyJellies,sell
2026-07-03T16:21:15.045602+00:00,02:21:03,SAP,57.8,100,Gourab Sharma,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:03,SAP,57.8,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:21:15.045602+00:00,02:21:04,TSLA,8.3,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:21:15.045602+00:00,02:21:04,ASML_202612_F,119.1,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:21:15.045602+00:00,02:21:04,OB5X_202612_120P,26.0,42,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:21:15.045602+00:00,02:21:04,ASML_202703_F,120.2,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:21:15.045602+00:00,02:21:04,OB5X_ETF,55.1,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:21:15.045602+00:00,02:21:04,ASML_202706_F,120.9,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:21:15.045602+00:00,02:21:04,TSLA,8.3,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:21:15.045602+00:00,02:21:04,TSLA,8.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:21:15.045602+00:00,02:21:04,SAP,57.8,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:21:15.045602+00:00,02:21:04,ASML_202612_F,119.3,100,BoundlessBisons,CapableCoyotes,buy
2026-07-03T16:21:15.045602+00:00,02:21:04,ASML_DUAL,117.1,45,EarnestEspressos,CostlyCorianders,sell
2026-07-03T16:21:15.045602+00:00,02:21:04,ASML_202612_050P,26.9,21,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:21:15.045602+00:00,02:21:04,ASML_202703_F,120.3,100,BoundlessBisons,CapableCoyotes,buy
2026-07-03T16:21:15.045602+00:00,02:21:05,ASML_202706_F,121.1,100,BoundlessBisons,CapableCoyotes,buy
2026-07-03T16:21:15.045602+00:00,02:21:05,NVDA,59.3,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:21:15.045602+00:00,02:21:05,ASML_DUAL,117.1,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-03T16:21:15.045602+00:00,02:21:05,ASML_DUAL,117.1,50,DiligentDonuts,EarnestEspressos,sell
2026-07-03T16:21:15.045602+00:00,02:21:05,TSLA,8.2,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:05,TSLA,8.2,100,Gourab Sharma,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:05,TSLA,8.1,25,WavyWalnuts,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:05,OB5X_202706_F,231.3,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T16:21:15.045602+00:00,02:21:05,OB5X_202703_F,226.9,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T16:21:15.045602+00:00,02:21:05,OB5X_202612_F,224.1,59,PowerfulPineapples,OriginalOlives,sell
2026-07-03T16:21:15.045602+00:00,02:21:05,TSLA,8.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:21:15.045602+00:00,02:21:05,SAP,57.8,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:21:15.045602+00:00,02:21:05,SAP_DUAL,59.0,50,HomelyHerrings,JazzyJellies,sell
2026-07-03T16:21:15.045602+00:00,02:21:05,OB5X_202612_F,224.3,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T16:21:15.045602+00:00,02:21:06,ASML_202612_100P,65.3,48,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:21:15.045602+00:00,02:21:06,OB5X_ETF,55.2,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:21:15.045602+00:00,02:21:06,SAP,58.0,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:21:15.045602+00:00,02:21:06,SAP,58.0,425,YieldingYams,AverageAlmonds,buy
2026-07-03T16:21:15.045602+00:00,02:21:06,NVDA,59.4,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:06,NVDA,59.2,425,AverageAlmonds,YieldingYams,sell
2026-07-03T16:21:15.045602+00:00,02:21:06,ASML_202612_F,119.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:21:15.045602+00:00,02:21:06,OB5X_202612_080P,9.8,47,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:21:15.045602+00:00,02:21:06,ASML_202703_F,120.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:21:15.045602+00:00,02:21:06,ASML_202706_F,121.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:21:15.045602+00:00,02:21:06,TSLA,8.3,100,YieldingYams,Gourab Sharma,buy
2026-07-03T16:21:15.045602+00:00,02:21:06,TSLA,8.3,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:21:15.045602+00:00,02:21:06,SAP_DUAL,59.5,50,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T16:21:15.045602+00:00,02:21:06,OB5X_202612_120P,26.0,50,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:21:15.045602+00:00,02:21:06,NVDA,59.2,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-03T16:21:15.045602+00:00,02:21:07,TSLA,8.4,25,YieldingYams,AverageAlmonds,sell
2026-07-03T16:21:15.045602+00:00,02:21:07,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:21:15.045602+00:00,02:21:07,ASML_202612_075P,45.4,21,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:21:15.045602+00:00,02:21:07,ASML_202612_075C,89.2,10,GenerousGeckos,EssentialEagles,sell
2026-07-03T16:21:15.045602+00:00,02:21:07,ASML_202612_075C,89.2,36,FortunateFerrets,EssentialEagles,sell
