captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-01T14:49:12.524212+00:00,00:49:07,OB5X_202612_120C,91.5,4,Kelvin Chan,ScholarlySpearmints,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,SAP,52.7,15,Kelvin Chan,BrilliantBurritos,sell
2026-07-01T14:49:12.524212+00:00,00:49:07,SAP,52.7,5,YieldingYams,BrilliantBurritos,sell
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML_202703_F,92.3,3,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,NVDA,51.8,140,YieldingYams,Kelvin Chan,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,NVDA,51.8,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML_202612_F,92.3,50,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML_202612_F,91.8,100,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML_202703_F,92.9,50,DownrightDogfish,BoundlessBisons,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML_202706_F,93.2,3,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML_202706_F,93.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML_DUAL,90.5,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,TSLA,8.6,500,AverageAlmonds,YieldingYams,sell
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML_202612_F,91.8,14,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML,90.1,2,WavyWalnuts,Kelvin Chan,buy
2026-07-01T14:49:12.524212+00:00,00:49:07,ASML_202703_F,92.4,100,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:49:12.524212+00:00,00:49:08,ASML_DUAL,90.5,47,CostlyCorianders,EarnestEspressos,buy
2026-07-01T14:49:12.524212+00:00,00:49:08,ASML_202706_F,93.2,100,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:49:12.524212+00:00,00:49:08,ASML_202612_F,91.8,11,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:12.524212+00:00,00:49:08,ASML_202703_F,92.4,10,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:12.524212+00:00,00:49:08,ASML_202706_F,93.2,10,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:12.524212+00:00,00:49:08,OB5X_202612_120C,91.5,3,Kelvin Chan,ScholarlySpearmints,buy
2026-07-01T14:49:12.524212+00:00,00:49:08,SAP_DUAL,53.2,49,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-01T14:49:12.524212+00:00,00:49:08,SAP,52.8,500,AverageAlmonds,YieldingYams,sell
2026-07-01T14:49:12.524212+00:00,00:49:08,SAP,52.7,125,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:12.524212+00:00,00:49:08,TSLA,8.6,125,AverageAlmonds,YieldingYams,buy
2026-07-01T14:49:15.840400+00:00,00:49:08,NVDA,51.9,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-01T14:49:15.840400+00:00,00:49:08,ASML_202612_F,91.8,2,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:08,ASML_202703_F,92.4,4,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:08,ASML_202706_F,93.2,4,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:08,OB5X_ETF,46.4,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-01T14:49:15.840400+00:00,00:49:08,OB5X_ETF,46.3,220,MarvelousMilkshakes,KindlyKales,sell
2026-07-01T14:49:15.840400+00:00,00:49:08,ASML_202703_F,92.4,2,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:08,NVDA,51.7,200,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:49:15.840400+00:00,00:49:08,NVDA,51.7,160,Kelvin Chan,YieldingYams,sell
2026-07-01T14:49:15.840400+00:00,00:49:08,SAP_DUAL,53.1,6,Kelvin Chan,GroovyGrapefruits,sell
2026-07-01T14:49:15.840400+00:00,00:49:08,SAP_DUAL,52.8,35,HomelyHerrings,GroovyGrapefruits,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202612_F,91.2,18,Kelvin Chan,AttentiveAntelopes,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202612_F,91.2,40,Sze-Yong Ng,AttentiveAntelopes,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML,90.2,2,WavyWalnuts,Kelvin Chan,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML,90.2,198,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,TSLA,8.7,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,TSLA,8.7,425,YieldingYams,AverageAlmonds,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202703_F,92.4,5,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202703_F,92.4,4,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202706_F,93.2,4,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,OB5X_ETF,46.5,204,KindlyKales,MarvelousMilkshakes,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202703_F,92.4,2,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,OB5X_202612_080P,13.3,8,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,OB5X_202612_080P,13.2,36,VersatileVinegars,ScholarlySpearmints,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,NVDA,51.7,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,TSLA,8.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,SAP,52.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202703_F,92.4,2,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202706_F,93.2,2,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,OB5X_202612_120P,32.0,3,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,OB5X_202612_120P,31.6,50,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202612_075P,49.0,4,EssentialEagles,Kelvin Chan,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202612_075P,49.3,45,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_DUAL,90.5,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202612_100P,69.9,4,EssentialEagles,Kelvin Chan,buy
2026-07-01T14:49:15.840400+00:00,00:49:09,ASML_202612_100P,70.1,47,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:49:17.893977+00:00,00:49:09,ASML_202612_F,91.3,31,Kelvin Chan,DownrightDogfish,sell
2026-07-01T14:49:17.893977+00:00,00:49:09,ASML_202612_F,91.2,19,Sze-Yong Ng,DownrightDogfish,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,ASML_202703_F,92.4,18,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,ASML_202703_F,91.9,32,Sze-Yong Ng,DownrightDogfish,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,NVDA,51.7,180,YieldingYams,Kelvin Chan,buy
2026-07-01T14:49:17.893977+00:00,00:49:10,NVDA,51.8,200,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:49:17.893977+00:00,00:49:10,NVDA,51.9,245,YieldingYams,AverageAlmonds,buy
2026-07-01T14:49:17.893977+00:00,00:49:10,ASML_202706_F,93.2,27,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,ASML_202706_F,92.8,23,Sze-Yong Ng,DownrightDogfish,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,SAP_DUAL,53.0,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,TSLA,8.6,500,AverageAlmonds,YieldingYams,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,ASML_202706_F,92.8,9,Sze-Yong Ng,AttentiveAntelopes,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,ASML_202706_F,92.8,12,Kelvin Chan,AttentiveAntelopes,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,OB5X_202706_F,184.8,12,PowerfulPineapples,Kelvin Chan,buy
2026-07-01T14:49:17.893977+00:00,00:49:10,OB5X_202703_F,182.7,12,PowerfulPineapples,Kelvin Chan,buy
2026-07-01T14:49:17.893977+00:00,00:49:10,TSLA,8.3,125,AverageAlmonds,YieldingYams,buy
2026-07-01T14:49:17.893977+00:00,00:49:10,OB5X_ETF,46.4,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,NVDA,51.9,200,WavyWalnuts,AverageAlmonds,buy
2026-07-01T14:49:17.893977+00:00,00:49:10,TSLA,8.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-01T14:49:17.893977+00:00,00:49:10,SAP,52.8,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:17.893977+00:00,00:49:10,TSLA,8.6,200,AverageAlmonds,Sze-Yong Ng,sell
2026-07-01T14:49:17.893977+00:00,00:49:11,AAPL,142.7,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:17.893977+00:00,00:49:11,OB5X_202612_120C,92.3,7,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:17.893977+00:00,00:49:11,OB5X_202612_120C,92.8,33,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:49:17.893977+00:00,00:49:11,ASML_202612_F,91.7,2,BoundlessBisons,Kelvin Chan,buy
2026-07-01T14:49:17.893977+00:00,00:49:11,ASML_202612_F,91.7,98,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:49:17.893977+00:00,00:49:11,ASML_202703_F,92.2,100,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:49:17.893977+00:00,00:49:11,SAP,52.8,500,AverageAlmonds,YieldingYams,buy
2026-07-01T14:49:17.893977+00:00,00:49:11,OB5X_202706_F,184.8,16,PowerfulPineapples,Kelvin Chan,sell
2026-07-01T14:49:17.893977+00:00,00:49:11,ASML_202706_F,93.1,100,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:49:17.893977+00:00,00:49:11,ASML_DUAL,90.5,43,DiligentDonuts,CostlyCorianders,sell
2026-07-01T14:49:17.893977+00:00,00:49:11,TSLA,8.7,500,YieldingYams,AverageAlmonds,buy
2026-07-01T14:49:17.893977+00:00,00:49:11,OB5X_202612_F,181.1,52,PowerfulPineapples,OriginalOlives,sell
2026-07-01T14:49:17.893977+00:00,00:49:12,SAP,52.8,125,AverageAlmonds,YieldingYams,buy
2026-07-01T14:49:17.893977+00:00,00:49:12,TSLA,8.7,125,YieldingYams,AverageAlmonds,sell
2026-07-01T14:49:17.893977+00:00,00:49:12,ASML_DUAL,90.8,10,FlawlessFlatbreads,Zijun Feng,buy
2026-07-01T14:49:17.893977+00:00,00:49:12,ASML_DUAL,90.9,40,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-01T14:49:17.893977+00:00,00:49:12,NVDA,52.0,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:17.893977+00:00,00:49:12,TSLA,8.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-01T14:49:17.893977+00:00,00:49:12,ASML_DUAL,90.9,45,CostlyCorianders,EarnestEspressos,buy
2026-07-01T14:49:17.893977+00:00,00:49:12,AAPL,142.7,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:17.893977+00:00,00:49:12,SAP,52.9,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:19.541163+00:00,00:49:12,OB5X_202612_F,181.1,14,PowerfulPineapples,Kelvin Chan,sell
2026-07-01T14:49:19.541163+00:00,00:49:12,OB5X_202703_F,182.7,14,PowerfulPineapples,Kelvin Chan,sell
2026-07-01T14:49:19.541163+00:00,00:49:12,ASML_202706_F,92.9,23,Kelvin Chan,DownrightDogfish,sell
2026-07-01T14:49:19.541163+00:00,00:49:12,SAP_DUAL,53.0,3,Kelvin Chan,JazzyJellies,sell
2026-07-01T14:49:19.541163+00:00,00:49:12,SAP_DUAL,52.9,47,HomelyHerrings,JazzyJellies,sell
2026-07-01T14:49:19.541163+00:00,00:49:12,ASML,90.3,3,Zijun Feng,Kelvin Chan,buy
2026-07-01T14:49:19.541163+00:00,00:49:12,ASML,90.3,7,Zijun Feng,WavyWalnuts,buy
2026-07-01T14:49:19.541163+00:00,00:49:12,OB5X_202612_120P,32.0,3,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:49:19.541163+00:00,00:49:12,OB5X_202612_120P,31.5,39,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:19.541163+00:00,00:49:12,ASML,90.2,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:19.541163+00:00,00:49:12,OB5X_202612_100P,22.5,58,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:49:19.541163+00:00,00:49:12,ASML_202612_050P,29.1,50,GenerousGeckos,EssentialEagles,sell
2026-07-01T14:49:19.541163+00:00,00:49:12,ASML_202612_050P,29.1,5,FortunateFerrets,EssentialEagles,sell
2026-07-01T14:49:19.541163+00:00,00:49:13,TSLA,8.6,500,AverageAlmonds,YieldingYams,sell
2026-07-01T14:49:19.541163+00:00,00:49:13,TSLA,8.6,125,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:49:19.541163+00:00,00:49:13,OB5X_202706_F,184.9,7,OriginalOlives,Kelvin Chan,buy
2026-07-01T14:49:19.541163+00:00,00:49:13,ASML_DUAL,90.8,10,EarnestEspressos,Zijun Feng,buy
2026-07-01T14:49:19.541163+00:00,00:49:13,TSLA,8.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-01T14:49:19.541163+00:00,00:49:13,SAP,52.9,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:19.541163+00:00,00:49:13,OB5X_202706_F,185.0,5,QuirkyQuinoas,Kelvin Chan,sell
2026-07-01T14:49:19.541163+00:00,00:49:13,OB5X_202612_F,181.1,6,PowerfulPineapples,Kelvin Chan,sell
2026-07-01T14:49:19.541163+00:00,00:49:13,OB5X_202703_F,182.8,6,QuirkyQuinoas,Kelvin Chan,buy
2026-07-01T14:49:19.541163+00:00,00:49:13,ASML,90.2,6,Zijun Feng,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:13,ASML,90.2,6,WavyWalnuts,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:13,ASML,90.3,194,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML,90.3,4,Zijun Feng,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202612_075P,48.7,47,GenerousGeckos,EssentialEagles,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,OB5X_ETF,46.4,207,MarvelousMilkshakes,KindlyKales,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202612_075C,65.5,50,EssentialEagles,GenerousGeckos,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202612_075C,65.6,1,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,SAP_DUAL,53.3,49,GroovyGrapefruits,HomelyHerrings,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_DUAL,90.8,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202612_F,91.6,11,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202612_F,91.8,59,CapableCoyotes,Sze-Yong Ng,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202612_F,92.1,10,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,TSLA,8.7,20,BrilliantBurritos,Sze-Yong Ng,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202703_F,92.4,9,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202703_F,92.5,56,CapableCoyotes,Sze-Yong Ng,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,SAP,53.0,100,WavyWalnuts,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,SAP,53.0,100,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,TSLA,8.7,105,WavyWalnuts,Sze-Yong Ng,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,TSLA,8.7,95,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202612_F,92.1,50,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,OB5X_202703_F,182.8,58,QuirkyQuinoas,OriginalOlives,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,SAP_DUAL,52.9,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202612_F,92.1,20,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202706_F,93.2,6,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202706_F,93.3,64,CapableCoyotes,Sze-Yong Ng,buy
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202703_F,92.6,5,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202703_F,92.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202706_F,93.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:21.654845+00:00,00:49:14,ASML_202703_F,92.6,4,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,OB5X_ETF,46.5,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,SAP,52.8,500,AverageAlmonds,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,ASML,90.4,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,ASML_202612_100P,69.5,48,FortunateFerrets,EssentialEagles,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,ASML_202612_050C,70.2,1,GenerousGeckos,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,OB5X_202612_080P,13.7,4,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,OB5X_202612_080P,13.9,47,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,ASML_202703_F,92.6,3,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,ASML_202706_F,93.5,3,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,AAPL,142.5,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,OB5X_202612_120P,31.5,48,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,ASML_202703_F,92.8,59,AttentiveAntelopes,BoundlessBisons,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,SAP,52.8,125,AverageAlmonds,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,OB5X_202706_F,185.0,3,QuirkyQuinoas,Kelvin Chan,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,ASML_202703_F,92.6,2,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,SAP_DUAL,53.0,34,Kelvin Chan,InfiniteIcecreams,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,OB5X_ETF,46.5,3,KindlyKales,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,OB5X_ETF,46.6,229,KindlyKales,MarvelousMilkshakes,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,NVDA,52.0,200,WavyWalnuts,AverageAlmonds,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,TSLA,8.6,75,Sze-Yong Ng,WavyWalnuts,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,TSLA,8.6,20,Sze-Yong Ng,WavyWalnuts,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,TSLA,8.6,105,Sze-Yong Ng,WavyWalnuts,sell
2026-07-01T14:49:21.654845+00:00,00:49:15,SAP_DUAL,53.0,17,Kelvin Chan,InfiniteIcecreams,buy
2026-07-01T14:49:21.654845+00:00,00:49:15,OB5X_202612_F,181.5,47,OriginalOlives,PowerfulPineapples,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML_202612_100C,61.7,59,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,SAP,53.0,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:21.654845+00:00,00:49:16,AAPL,142.5,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:21.654845+00:00,00:49:16,AAPL,142.4,200,Sze-Yong Ng,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,OB5X_ETF,46.4,211,MarvelousMilkshakes,KindlyKales,sell
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML_202612_050C,70.5,43,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML,90.4,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML_DUAL,90.8,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML_202703_F,92.6,1,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML_202703_F,92.6,1,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:21.654845+00:00,00:49:16,OB5X_202612_080C,113.5,1,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,OB5X_202612_080C,114.0,42,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,SAP_DUAL,52.9,7,Kelvin Chan,JazzyJellies,sell
2026-07-01T14:49:21.654845+00:00,00:49:16,SAP_DUAL,52.9,43,HomelyHerrings,JazzyJellies,sell
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML,90.3,1,YieldingYams,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,OB5X_202612_080C,113.0,12,Kelvin Chan,ScholarlySpearmints,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML_202612_F,91.7,1,AttentiveAntelopes,Kelvin Chan,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML_202612_F,92.0,44,AttentiveAntelopes,BoundlessBisons,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,ASML_202703_F,92.8,41,AttentiveAntelopes,BoundlessBisons,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,NVDA,52.1,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:16,AAPL,142.4,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:21.654845+00:00,00:49:17,ASML_202703_F,92.6,19,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:21.654845+00:00,00:49:17,OB5X_ETF,46.6,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-01T14:49:21.654845+00:00,00:49:17,ASML_202706_F,93.5,27,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:21.654845+00:00,00:49:17,ASML_202612_100P,69.5,52,FortunateFerrets,EssentialEagles,sell
2026-07-01T14:49:21.654845+00:00,00:49:17,OB5X_202706_F,185.2,54,OriginalOlives,PowerfulPineapples,buy
2026-07-01T14:49:21.654845+00:00,00:49:17,OB5X_202612_F,181.5,42,OriginalOlives,PowerfulPineapples,buy
2026-07-01T14:49:21.654845+00:00,00:49:17,OB5X_202612_F,181.4,49,QuirkyQuinoas,OriginalOlives,sell
2026-07-01T14:49:21.654845+00:00,00:49:17,SAP,52.8,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-01T14:49:21.654845+00:00,00:49:17,AAPL,142.6,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:23.332363+00:00,00:49:17,OB5X_202706_F,185.2,3,PowerfulPineapples,Kelvin Chan,sell
2026-07-01T14:49:23.332363+00:00,00:49:17,OB5X_202612_F,181.4,4,QuirkyQuinoas,Kelvin Chan,sell
2026-07-01T14:49:23.332363+00:00,00:49:17,OB5X_202703_F,183.0,4,PowerfulPineapples,Kelvin Chan,sell
2026-07-01T14:49:23.332363+00:00,00:49:17,OB5X_202612_F,181.4,2,QuirkyQuinoas,Kelvin Chan,sell
2026-07-01T14:49:23.332363+00:00,00:49:17,SAP_DUAL,52.9,40,HomelyHerrings,GroovyGrapefruits,sell
2026-07-01T14:49:23.332363+00:00,00:49:17,ASML_202612_F,91.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-01T14:49:23.332363+00:00,00:49:17,ASML_202612_F,91.4,37,Kelvin Chan,CapableCoyotes,sell
2026-07-01T14:49:23.332363+00:00,00:49:17,ASML_202612_F,91.4,13,Sze-Yong Ng,CapableCoyotes,sell
2026-07-01T14:49:23.332363+00:00,00:49:17,OB5X_202612_120C,92.3,10,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:49:23.332363+00:00,00:49:17,OB5X_202612_120C,92.0,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:23.332363+00:00,00:49:18,NVDA,52.1,500,YieldingYams,AverageAlmonds,buy
2026-07-01T14:49:23.332363+00:00,00:49:18,OB5X_202612_080P,13.7,11,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:23.332363+00:00,00:49:18,OB5X_202612_080P,13.9,41,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:49:23.332363+00:00,00:49:18,ASML_202703_F,92.2,100,BoundlessBisons,CapableCoyotes,sell
2026-07-01T14:49:23.332363+00:00,00:49:18,ASML_202703_F,92.1,50,Sze-Yong Ng,CapableCoyotes,sell
2026-07-01T14:49:23.332363+00:00,00:49:18,NVDA,52.2,125,YieldingYams,AverageAlmonds,sell
2026-07-01T14:49:23.332363+00:00,00:49:18,NVDA,52.1,200,Sze-Yong Ng,AverageAlmonds,sell
2026-07-01T14:49:23.332363+00:00,00:49:18,ASML_DUAL,90.5,40,EarnestEspressos,CostlyCorianders,sell
