captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-08T16:56:20.281722+00:00,02:56:05,SAP_DUAL,66.5,44,HomelyHerrings,GroovyGrapefruits,sell
2026-07-08T16:56:20.281722+00:00,02:56:05,ASML_202706_F,151.2,100,BoundlessBisons,CapableCoyotes,buy
2026-07-08T16:56:20.281722+00:00,02:56:05,ASML_DUAL,150.5,8,FlawlessFlatbreads,Lachy Miller,buy
2026-07-08T16:56:20.281722+00:00,02:56:05,ASML_DUAL,150.5,42,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-08T16:56:20.281722+00:00,02:56:05,AAPL,190.1,500,AverageAlmonds,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:05,AAPL,189.8,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:56:20.281722+00:00,02:56:06,ASML_202612_100C,112.2,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:06,ASML_202612_100C,111.7,45,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:06,ASML_202612_100P,60.5,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:06,ASML_202612_100P,60.2,48,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:06,OB5X_202612_080P,7.6,47,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-08T16:56:20.281722+00:00,02:56:06,OB5X_202612_080P,7.0,6,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:56:20.281722+00:00,02:56:06,NVDA,66.6,200,YieldingYams,Shen Jiang,buy
2026-07-08T16:56:20.281722+00:00,02:56:06,OB5X_202612_100C,171.7,47,VersatileVinegars,ScholarlySpearmints,buy
2026-07-08T16:56:20.281722+00:00,02:56:06,AAPL,190.1,125,AverageAlmonds,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:06,SAP,66.6,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:56:20.281722+00:00,02:56:06,SAP,66.6,425,YieldingYams,AverageAlmonds,buy
2026-07-08T16:56:20.281722+00:00,02:56:06,NVDA,66.6,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:56:20.281722+00:00,02:56:06,OB5X_202703_F,269.7,41,OriginalOlives,QuirkyQuinoas,buy
2026-07-08T16:56:20.281722+00:00,02:56:06,OB5X_ETF,65.8,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,ASML_202612_050P,24.1,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,ASML_202612_050P,24.0,39,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,AAPL,190.1,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,OB5X_202706_F,274.0,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,ASML_202612_F,148.6,50,Sze-Yong Ng,DownrightDogfish,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,ASML_DUAL,150.5,40,CostlyCorianders,EarnestEspressos,buy
2026-07-08T16:56:20.281722+00:00,02:56:07,OB5X_202703_F,269.3,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,ASML_202703_F,149.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,OB5X_202612_F,266.4,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,NVDA,66.5,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,NVDA,66.5,200,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,NVDA,66.5,200,Shen Jiang,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,SAP_DUAL,66.8,43,GroovyGrapefruits,HomelyHerrings,buy
2026-07-08T16:56:20.281722+00:00,02:56:07,ASML_202706_F,150.7,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,NVDA,66.5,195,WavyWalnuts,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:07,NVDA,66.6,5,WavyWalnuts,Sze-Yong Ng,buy
2026-07-08T16:56:20.281722+00:00,02:56:07,ASML,150.4,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:07,ASML_DUAL,150.5,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-08T16:56:20.281722+00:00,02:56:07,OB5X_202612_120P,19.3,42,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,SAP,66.5,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,SAP,66.4,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,SAP,66.4,200,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,SAP_DUAL,66.4,4,Shen Jiang,Xuanyu Liu,sell
2026-07-08T16:56:20.281722+00:00,02:56:07,SAP,66.3,4,Xuanyu Liu,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:07,OB5X_202612_100C,171.9,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,ASML_202612_075C,118.1,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:08,ASML_202612_075C,118.2,36,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:56:20.281722+00:00,02:56:08,AAPL,190.0,500,AverageAlmonds,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,SAP_DUAL,66.4,50,Shen Jiang,JazzyJellies,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,OB5X_202612_F,266.4,42,PowerfulPineapples,OriginalOlives,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,OB5X_202706_F,274.0,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,AAPL,190.0,125,AverageAlmonds,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:08,TSLA,8.2,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:08,OB5X_202703_F,269.3,2,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,OB5X_202612_F,266.4,8,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,ASML_DUAL,150.5,8,EarnestEspressos,Lachy Miller,buy
2026-07-08T16:56:20.281722+00:00,02:56:08,ASML_DUAL,150.5,3,EarnestEspressos,Xuanyu Liu,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,ASML,150.4,3,Xuanyu Liu,AverageAlmonds,buy
2026-07-08T16:56:20.281722+00:00,02:56:08,ASML_202612_F,149.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,OB5X_ETF,65.7,30,Aaron Tian,NecessaryNutmegs,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,OB5X_ETF,65.7,470,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-08T16:56:20.281722+00:00,02:56:08,AAPL,190.1,200,AverageAlmonds,WavyWalnuts,buy
2026-07-08T16:56:20.281722+00:00,02:56:08,SAP,66.3,191,WavyWalnuts,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:08,SAP,66.3,9,WavyWalnuts,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML,150.4,8,WavyWalnuts,Lachy Miller,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML,150.4,192,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202703_F,150.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,SAP,66.3,21,YieldingYams,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,SAP,66.4,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,SAP,66.5,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202612_100C,112.4,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202612_100C,112.6,49,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202706_F,151.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202612_100P,60.8,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202612_100P,60.9,48,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202612_100P,60.3,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202612_100P,60.2,35,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,TSLA,8.1,200,Shen Jiang,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,TSLA,8.1,425,AverageAlmonds,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,OB5X_202706_F,273.7,50,OriginalOlives,QuirkyQuinoas,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_DUAL,150.5,11,EarnestEspressos,Xuanyu Liu,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML,150.3,11,Xuanyu Liu,AverageAlmonds,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,TSLA,8.1,200,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202612_F,149.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_DUAL,150.6,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-08T16:56:20.281722+00:00,02:56:09,ASML_202703_F,150.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:56:20.281722+00:00,02:56:09,AAPL,190.1,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML_202706_F,151.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML,150.2,20,YieldingYams,BrilliantBurritos,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML,150.2,500,YieldingYams,AverageAlmonds,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,SAP,66.5,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,NVDA,66.7,30,WavyWalnuts,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:10,NVDA,66.8,170,WavyWalnuts,Sze-Yong Ng,buy
2026-07-08T16:56:20.281722+00:00,02:56:10,SAP_DUAL,66.5,51,HomelyHerrings,GroovyGrapefruits,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML_202612_100C,112.1,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML_202612_100C,111.8,38,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML_202612_075C,118.2,59,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML_202612_075C,117.8,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML_202612_075C,117.6,32,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,TSLA,8.2,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:10,TSLA,8.3,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:56:20.281722+00:00,02:56:10,TSLA,8.3,395,YieldingYams,AverageAlmonds,buy
2026-07-08T16:56:20.281722+00:00,02:56:10,SAP_DUAL,66.9,53,GroovyGrapefruits,Shen Jiang,buy
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML,150.3,8,Lachy Miller,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML,150.2,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML_DUAL,150.5,12,EarnestEspressos,Xuanyu Liu,sell
2026-07-08T16:56:20.281722+00:00,02:56:10,ASML,150.2,12,Xuanyu Liu,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_202612_F,149.2,14,Sze-Yong Ng,CapableCoyotes,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_202612_F,148.4,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_202703_F,149.3,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_202703_F,149.3,50,Sze-Yong Ng,CapableCoyotes,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,OB5X_202612_F,266.0,41,OriginalOlives,QuirkyQuinoas,buy
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_DUAL,150.5,100,EarnestEspressos,DiligentDonuts,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,SAP_DUAL,66.5,49,HomelyHerrings,GroovyGrapefruits,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,SAP_DUAL,66.5,10,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_DUAL,150.6,8,Lachy Miller,Xuanyu Liu,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML,150.2,8,Xuanyu Liu,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_202706_F,150.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_202706_F,150.5,50,Sze-Yong Ng,CapableCoyotes,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_DUAL,150.5,4,EarnestEspressos,Aaron Tian,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_202703_F,149.3,14,Sze-Yong Ng,AttentiveAntelopes,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,NVDA,66.7,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_DUAL,150.6,3,Lachy Miller,Xuanyu Liu,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML,150.2,3,Xuanyu Liu,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:11,SAP,66.3,20,YieldingYams,BrilliantBurritos,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_DUAL,150.6,5,Lachy Miller,EarnestEspressos,sell
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML_DUAL,150.3,23,Xuanyu Liu,EarnestEspressos,buy
2026-07-08T16:56:20.281722+00:00,02:56:11,ASML,150.1,23,WavyWalnuts,Xuanyu Liu,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,ASML_DUAL,150.3,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,OB5X_202612_120C,163.6,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,TSLA,8.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,TSLA,8.2,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,OB5X_202612_120C,164.3,7,ScholarlySpearmints,TactfulTangerines,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,ASML_202612_F,148.3,36,DownrightDogfish,CapableCoyotes,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,OB5X_202612_080C,191.1,50,ScholarlySpearmints,VersatileVinegars,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,OB5X_202612_080C,191.1,5,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,OB5X_202612_080C,190.5,53,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,ASML_202612_075P,41.6,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,ASML_202612_075P,41.4,32,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,OB5X_202612_100P,12.5,10,ScholarlySpearmints,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,OB5X_202612_100P,13.3,33,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,ASML_202612_100P,60.8,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,ASML_202612_100P,60.9,2,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,ASML_202612_100P,60.9,36,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,ASML_202612_050P,24.0,50,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,ASML_202612_050P,24.0,8,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,OB5X_202706_F,273.5,47,QuirkyQuinoas,OriginalOlives,sell
2026-07-08T16:56:20.281722+00:00,02:56:12,SAP_DUAL,67.0,44,GroovyGrapefruits,HomelyHerrings,buy
2026-07-08T16:56:20.281722+00:00,02:56:12,AAPL,190.1,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-08T16:56:20.281722+00:00,02:56:13,OB5X_ETF,65.7,30,NecessaryNutmegs,Aaron Tian,buy
2026-07-08T16:56:20.281722+00:00,02:56:13,OB5X_ETF,65.8,470,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-08T16:56:20.281722+00:00,02:56:13,SAP,66.4,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:56:20.281722+00:00,02:56:13,OB5X_ETF,65.6,209,MarvelousMilkshakes,KindlyKales,sell
2026-07-08T16:56:20.281722+00:00,02:56:13,TSLA,8.2,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:56:20.281722+00:00,02:56:13,OB5X_202612_120C,163.5,42,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:56:20.281722+00:00,02:56:13,OB5X_ETF,65.8,230,KindlyKales,MarvelousMilkshakes,buy
2026-07-08T16:56:22.355721+00:00,02:56:13,ASML_202612_075P,41.9,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:56:22.355721+00:00,02:56:13,ASML_202612_075P,42.0,48,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:56:22.355721+00:00,02:56:13,ASML,150.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:56:22.355721+00:00,02:56:14,ASML_DUAL,150.3,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-08T16:56:22.355721+00:00,02:56:14,NVDA,66.7,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:56:22.355721+00:00,02:56:14,ASML,150.0,500,YieldingYams,AverageAlmonds,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,OB5X_202706_F,273.5,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,OB5X_202612_100P,13.4,10,Aaron Tian,VersatileVinegars,buy
2026-07-08T16:56:22.355721+00:00,02:56:14,SAP,66.4,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,TSLA,8.1,200,Sze-Yong Ng,WavyWalnuts,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,SAP_DUAL,66.5,50,Shen Jiang,JazzyJellies,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,OB5X_202703_F,268.7,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,ASML_202612_F,148.7,100,CapableCoyotes,BoundlessBisons,buy
2026-07-08T16:56:22.355721+00:00,02:56:14,ASML_202612_F,148.8,50,CapableCoyotes,Sze-Yong Ng,buy
2026-07-08T16:56:22.355721+00:00,02:56:14,OB5X_202612_F,265.9,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,TSLA,8.1,500,AverageAlmonds,YieldingYams,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,TSLA,8.0,125,WavyWalnuts,YieldingYams,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,ASML,150.0,8,Lachy Miller,YieldingYams,sell
2026-07-08T16:56:22.355721+00:00,02:56:14,ASML_202703_F,149.7,100,CapableCoyotes,BoundlessBisons,buy
2026-07-08T16:56:22.355721+00:00,02:56:14,ASML_DUAL,150.2,4,DiligentDonuts,Aaron Tian,sell
2026-07-08T16:56:22.355721+00:00,02:56:15,NVDA,66.8,200,WavyWalnuts,Shen Jiang,buy
2026-07-08T16:56:22.355721+00:00,02:56:15,OB5X_ETF,65.7,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-08T16:56:22.355721+00:00,02:56:15,OB5X_ETF,65.7,250,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-08T16:56:22.355721+00:00,02:56:15,SAP,66.5,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:56:22.355721+00:00,02:56:15,SAP,66.5,425,YieldingYams,AverageAlmonds,buy
2026-07-08T16:56:22.355721+00:00,02:56:15,OB5X_202706_F,273.6,54,OriginalOlives,QuirkyQuinoas,buy
2026-07-08T16:56:22.355721+00:00,02:56:15,ASML_202612_075P,41.4,50,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:56:22.355721+00:00,02:56:15,ASML_202612_075P,41.4,6,Aaron Tian,EssentialEagles,sell
2026-07-08T16:56:22.355721+00:00,02:56:15,ASML_202612_100P,60.6,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:56:22.355721+00:00,02:56:15,ASML_202612_100P,60.2,30,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:56:22.355721+00:00,02:56:15,ASML_202612_050C,124.8,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:56:22.355721+00:00,02:56:16,TSLA,8.2,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:56:22.355721+00:00,02:56:16,TSLA,8.2,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:56:22.355721+00:00,02:56:16,TSLA,8.3,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:56:22.355721+00:00,02:56:16,TSLA,8.3,195,YieldingYams,AverageAlmonds,buy
2026-07-08T16:56:22.355721+00:00,02:56:16,OB5X_202612_080C,190.7,44,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-08T16:56:22.355721+00:00,02:56:16,OB5X_202612_080C,189.8,2,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:56:22.355721+00:00,02:56:16,ASML_DUAL,150.5,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-08T16:56:22.355721+00:00,02:56:16,ASML_DUAL,150.2,12,DiligentDonuts,Xuanyu Liu,sell
2026-07-08T16:56:22.355721+00:00,02:56:16,ASML,149.9,12,Xuanyu Liu,WavyWalnuts,buy
2026-07-08T16:56:32.211265+00:00,02:56:16,SAP_DUAL,66.7,50,JazzyJellies,Shen Jiang,buy
2026-07-08T16:56:32.211265+00:00,02:56:16,OB5X_ETF,65.7,230,KindlyKales,LivelyLasagnas,buy
2026-07-08T16:56:32.211265+00:00,02:56:16,SAP,66.6,20,BrilliantBurritos,YieldingYams,buy
2026-07-08T16:56:32.211265+00:00,02:56:16,TSLA,8.1,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-08T16:56:32.211265+00:00,02:56:16,ASML_202612_F,148.5,50,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:56:32.211265+00:00,02:56:16,NVDA,66.7,30,Aaron Tian,AverageAlmonds,sell
2026-07-08T16:56:32.211265+00:00,02:56:16,NVDA,66.7,200,WavyWalnuts,AverageAlmonds,sell
2026-07-08T16:56:32.211265+00:00,02:56:16,NVDA,66.7,270,YieldingYams,AverageAlmonds,buy
2026-07-08T16:56:32.211265+00:00,02:56:16,NVDA,66.8,25,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:56:32.211265+00:00,02:56:16,ASML_202703_F,149.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:56:32.211265+00:00,02:56:16,ASML_202612_100C,111.6,46,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,ASML_202706_F,150.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,ASML_202612_075C,117.6,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:56:32.211265+00:00,02:56:17,SAP,66.5,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,ASML_202612_075C,117.4,56,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,ASML,149.9,188,YieldingYams,WavyWalnuts,buy
2026-07-08T16:56:32.211265+00:00,02:56:17,ASML,150.1,437,YieldingYams,AverageAlmonds,buy
2026-07-08T16:56:32.211265+00:00,02:56:17,OB5X_ETF,65.6,30,Aaron Tian,NecessaryNutmegs,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,OB5X_ETF,65.5,470,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,NVDA,66.8,330,YieldingYams,AverageAlmonds,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,NVDA,66.8,170,Shen Jiang,AverageAlmonds,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,OB5X_202612_080P,7.1,46,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,NVDA,66.8,30,Shen Jiang,WavyWalnuts,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,NVDA,66.7,170,Sze-Yong Ng,WavyWalnuts,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,OB5X_202612_080C,189.8,55,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,OB5X_202706_F,273.0,59,QuirkyQuinoas,OriginalOlives,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,ASML_DUAL,150.0,49,EarnestEspressos,CostlyCorianders,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,OB5X_202612_100P,12.5,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:56:32.211265+00:00,02:56:17,OB5X_202612_100P,12.4,1,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:56:32.211265+00:00,02:56:18,ASML_202612_F,148.5,50,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:56:32.211265+00:00,02:56:18,ASML_202612_F,148.4,50,Sze-Yong Ng,CapableCoyotes,sell
2026-07-08T16:56:32.211265+00:00,02:56:18,AAPL,190.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:56:32.211265+00:00,02:56:18,ASML_202703_F,149.4,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:56:32.211265+00:00,02:56:18,ASML_202612_100C,112.1,10,EssentialEagles,Aaron Tian,buy
