captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-12T06:06:53.376797+00:00,16:06:43,ASML_DUAL,64.8,33,CostlyCorianders,DiligentDonuts,buy
2026-07-12T06:06:53.376797+00:00,16:06:43,TSLA,12.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:06:53.376797+00:00,16:06:43,OB5X_ETF,41.3,500,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML,64.6,20,Ethan Gu,YieldingYams,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML,64.4,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:06:53.376797+00:00,16:06:44,OB5X_ETF,41.3,33,KindlyKales,MarvelousMilkshakes,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,SAP_DUAL,51.0,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML,64.6,10,Freddie Hurd-Wood,YieldingYams,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,TSLA,12.7,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,TSLA,12.8,125,YieldingYams,WavyWalnuts,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML_DUAL,64.6,10,Benjamin Lu,Ethan Gu,sell
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML,64.6,10,Ethan Gu,YieldingYams,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,OB5X_ETF,41.2,245,MarvelousMilkshakes,KindlyKales,sell
2026-07-12T06:06:53.376797+00:00,16:06:44,NVDA,43.9,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,NVDA,43.9,425,YieldingYams,AverageAlmonds,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML_DUAL,64.6,2,xingzhi Dang,Benjamin Lu,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML_202612_F,61.7,51,AttentiveAntelopes,CapableCoyotes,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML_202612_100C,39.4,10,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML_202612_100C,39.4,32,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:06:53.376797+00:00,16:06:44,ASML_202612_075C,42.4,55,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:06:53.376797+00:00,16:06:45,TSLA,12.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:06:53.376797+00:00,16:06:45,SAP,52.2,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML_202612_F,61.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,OB5X_202706_F,188.1,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,OB5X_ETF,41.2,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,OB5X_202612_100P,20.8,51,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML_202703_F,61.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML_202706_F,61.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,OB5X_202703_F,181.2,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,OB5X_202612_F,178.2,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML_DUAL,64.6,10,Benjamin Lu,Ethan Gu,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML,64.5,10,Ethan Gu,WavyWalnuts,buy
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML_DUAL,64.7,10,FlawlessFlatbreads,Thomas Lee,buy
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML_DUAL,64.7,10,FlawlessFlatbreads,Freddie Hurd-Wood,buy
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML_DUAL,64.7,10,FlawlessFlatbreads,Benjamin Lu,buy
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML_DUAL,64.8,20,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-12T06:06:53.376797+00:00,16:06:45,SAP,52.1,500,YieldingYams,AverageAlmonds,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,ASML,64.4,2,WavyWalnuts,xingzhi Dang,sell
2026-07-12T06:06:53.376797+00:00,16:06:45,TSLA,12.7,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:06:53.376797+00:00,16:06:46,NVDA,43.6,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,NVDA,43.6,425,AverageAlmonds,YieldingYams,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,ASML_202612_050C,46.0,57,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,ASML_DUAL,64.5,10,Benjamin Lu,Ethan Gu,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,ASML,64.5,10,Ethan Gu,WavyWalnuts,buy
2026-07-12T06:06:53.376797+00:00,16:06:46,ASML,64.5,10,Thomas Lee,WavyWalnuts,buy
2026-07-12T06:06:53.376797+00:00,16:06:46,ASML,64.5,10,Freddie Hurd-Wood,WavyWalnuts,buy
2026-07-12T06:06:53.376797+00:00,16:06:46,SAP_DUAL,51.0,50,HomelyHerrings,JazzyJellies,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,SAP,52.1,125,YieldingYams,AverageAlmonds,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,TSLA,12.7,125,YieldingYams,AverageAlmonds,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,TSLA,12.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:06:53.376797+00:00,16:06:46,SAP,51.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:06:53.376797+00:00,16:06:46,OB5X_202612_100P,20.8,49,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,OB5X_202612_100P,20.8,2,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,AAPL,139.1,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,ASML_DUAL,64.4,10,Benjamin Lu,Ethan Gu,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,ASML,64.5,10,Ethan Gu,Stanley Wang,buy
2026-07-12T06:06:53.376797+00:00,16:06:46,ASML_DUAL,64.5,10,DiligentDonuts,Benjamin Lu,sell
2026-07-12T06:06:53.376797+00:00,16:06:46,ASML_DUAL,64.5,49,DiligentDonuts,CostlyCorianders,sell
2026-07-12T06:06:53.376797+00:00,16:06:47,TSLA,12.6,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-12T06:06:53.376797+00:00,16:06:47,TSLA,12.6,480,AverageAlmonds,YieldingYams,sell
2026-07-12T06:06:53.376797+00:00,16:06:47,ASML_DUAL,64.5,25,DiligentDonuts,Ethan Gu,sell
2026-07-12T06:06:53.376797+00:00,16:06:47,ASML,64.5,20,Ethan Gu,Stanley Wang,buy
2026-07-12T06:06:53.376797+00:00,16:06:47,ASML,64.5,5,Ethan Gu,YieldingYams,buy
2026-07-12T06:06:53.376797+00:00,16:06:47,ASML_202612_100P,73.6,51,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:06:53.376797+00:00,16:06:47,ASML_202612_050C,46.0,43,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:06:53.376797+00:00,16:06:47,OB5X_ETF,41.1,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-12T06:06:53.376797+00:00,16:06:47,ASML_202703_F,61.9,52,AttentiveAntelopes,BoundlessBisons,buy
2026-07-12T06:06:53.376797+00:00,16:06:47,ASML_202612_F,61.6,50,DownrightDogfish,BoundlessBisons,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,TSLA,12.5,145,AverageAlmonds,YieldingYams,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML_202703_F,61.9,48,DownrightDogfish,BoundlessBisons,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML_202703_F,62.0,2,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,SAP,51.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,SAP_DUAL,51.1,46,GroovyGrapefruits,HomelyHerrings,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML,64.5,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML_202706_F,62.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML_DUAL,64.5,3,DiligentDonuts,Ethan Gu,sell
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML,64.5,3,Ethan Gu,YieldingYams,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,OB5X_202612_080C,109.7,51,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML_DUAL,64.5,13,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML_DUAL,64.5,2,xingzhi Dang,FlawlessFlatbreads,sell
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML_DUAL,64.4,10,Benjamin Lu,FlawlessFlatbreads,sell
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML_DUAL,64.4,20,Ethan Gu,FlawlessFlatbreads,sell
2026-07-12T06:06:55.164113+00:00,16:06:47,ASML_DUAL,64.3,5,Freddie Hurd-Wood,FlawlessFlatbreads,sell
2026-07-12T06:06:55.164113+00:00,16:06:47,OB5X_202612_100C,92.4,42,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T06:06:55.164113+00:00,16:06:48,ASML,64.4,20,YieldingYams,Ethan Gu,sell
2026-07-12T06:06:55.164113+00:00,16:06:48,ASML_DUAL,64.5,1,YUNSHEN JI,Benjamin Lu,buy
2026-07-12T06:06:55.164113+00:00,16:06:48,ASML,64.4,5,YieldingYams,Freddie Hurd-Wood,sell
2026-07-12T06:06:55.164113+00:00,16:06:48,ASML,64.4,1,YieldingYams,YUNSHEN JI,sell
2026-07-12T06:06:55.164113+00:00,16:06:48,ASML_DUAL,64.5,9,CostlyCorianders,Benjamin Lu,buy
2026-07-12T06:06:55.164113+00:00,16:06:48,ASML_DUAL,64.7,36,CostlyCorianders,EarnestEspressos,buy
2026-07-12T06:06:55.164113+00:00,16:06:48,ASML_202612_100C,38.8,41,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:06:55.164113+00:00,16:06:48,NVDA,43.7,500,AverageAlmonds,YieldingYams,sell
2026-07-12T06:06:55.164113+00:00,16:06:48,NVDA,43.6,125,WavyWalnuts,YieldingYams,sell
2026-07-12T06:06:55.164113+00:00,16:06:48,ASML,64.4,2,YieldingYams,xingzhi Dang,sell
2026-07-12T06:06:55.164113+00:00,16:06:48,ASML,64.4,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:06:55.164113+00:00,16:06:48,OB5X_202612_120C,88.0,40,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:06:55.164113+00:00,16:06:48,NVDA,43.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T06:06:55.164113+00:00,16:06:49,OB5X_202706_F,188.0,59,OriginalOlives,PowerfulPineapples,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,AAPL,139.1,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,OB5X_202612_F,178.1,46,OriginalOlives,PowerfulPineapples,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,OB5X_202612_100C,93.7,49,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,NVDA,44.0,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,OB5X_202612_100P,20.8,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T06:06:55.164113+00:00,16:06:49,OB5X_202612_100P,20.7,9,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:06:55.164113+00:00,16:06:49,OB5X_ETF,41.0,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_202612_075C,42.5,41,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_202612_F,61.5,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_202703_F,61.7,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,TSLA,12.6,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_202612_F,61.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_202706_F,62.2,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_202703_F,61.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,OB5X_202706_F,187.8,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_DUAL,64.6,2,xingzhi Dang,FlawlessFlatbreads,sell
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_DUAL,64.5,20,Ethan Gu,FlawlessFlatbreads,sell
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_DUAL,64.5,28,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-12T06:06:55.164113+00:00,16:06:49,ASML_DUAL,64.7,10,CostlyCorianders,Benjamin Lu,buy
2026-07-12T06:06:55.164113+00:00,16:06:49,NVDA,43.9,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,TSLA,12.5,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML_202706_F,62.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML,64.5,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,NVDA,43.9,125,YieldingYams,WavyWalnuts,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,SAP_DUAL,51.1,48,GroovyGrapefruits,HomelyHerrings,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,SAP,52.1,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,SAP,52.2,425,YieldingYams,AverageAlmonds,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML,64.5,20,YieldingYams,Ethan Gu,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,OB5X_ETF,41.0,250,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,SAP_DUAL,51.1,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,AAPL,139.3,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML_DUAL,64.6,10,CostlyCorianders,Benjamin Lu,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML,64.4,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML,64.4,9,Stanley Wang,YieldingYams,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,TSLA,12.6,425,AverageAlmonds,YieldingYams,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,OB5X_202706_F,187.8,45,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,OB5X_ETF,41.2,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML_DUAL,64.6,8,Benjamin Lu,YUNSHEN JI,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML,64.4,8,YUNSHEN JI,YieldingYams,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,AAPL,139.5,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,OB5X_202612_F,177.9,56,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML_202612_100C,39.4,50,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,OB5X_202612_080C,109.7,40,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML_202612_100C,38.8,50,GenerousGeckos,EssentialEagles,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML_202612_100C,38.8,3,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML_DUAL,64.6,2,Benjamin Lu,Ethan Gu,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML,64.4,2,Ethan Gu,YieldingYams,buy
2026-07-12T06:06:55.164113+00:00,16:06:50,OB5X_202612_100P,20.7,56,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:06:55.164113+00:00,16:06:50,ASML,64.3,2,YieldingYams,xingzhi Dang,sell
2026-07-12T06:06:55.164113+00:00,16:06:51,TSLA,12.7,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:06:55.164113+00:00,16:06:51,ASML_DUAL,64.5,30,EarnestEspressos,YUNSHEN JI,sell
2026-07-12T06:06:55.164113+00:00,16:06:51,ASML,64.4,30,YUNSHEN JI,YieldingYams,buy
2026-07-12T06:06:55.164113+00:00,16:06:51,TSLA,12.8,125,YieldingYams,AverageAlmonds,sell
2026-07-12T06:06:57.289992+00:00,16:06:51,OB5X_202706_F,188.3,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-12T06:06:57.289992+00:00,16:06:51,TSLA,12.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T06:06:57.289992+00:00,16:06:51,SAP,52.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:06:57.289992+00:00,16:06:51,ASML_202612_F,62.0,100,CapableCoyotes,BoundlessBisons,buy
2026-07-12T06:06:57.289992+00:00,16:06:51,ASML_DUAL,64.5,25,EarnestEspressos,Ethan Gu,sell
2026-07-12T06:06:57.289992+00:00,16:06:51,ASML,64.4,25,Ethan Gu,YieldingYams,buy
2026-07-12T06:06:57.289992+00:00,16:06:51,OB5X_202703_F,181.4,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-12T06:06:57.289992+00:00,16:06:51,NVDA,43.9,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:06:57.289992+00:00,16:06:51,OB5X_ETF,41.2,250,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-12T06:06:57.289992+00:00,16:06:51,ASML_DUAL,64.5,30,EarnestEspressos,YUNSHEN JI,sell
2026-07-12T06:06:57.289992+00:00,16:06:51,ASML,64.4,30,YUNSHEN JI,YieldingYams,buy
2026-07-12T06:06:57.289992+00:00,16:06:51,ASML_202612_100C,39.5,59,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:06:57.289992+00:00,16:06:51,SAP_DUAL,51.0,49,HomelyHerrings,GroovyGrapefruits,sell
2026-07-12T06:06:57.289992+00:00,16:06:51,ASML_DUAL,64.5,13,EarnestEspressos,Ethan Gu,sell
2026-07-12T06:06:57.289992+00:00,16:06:51,ASML,64.5,13,Ethan Gu,WavyWalnuts,buy
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML_DUAL,64.5,24,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML_DUAL,64.5,2,xingzhi Dang,FlawlessFlatbreads,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML_DUAL,64.4,20,Ethan Gu,FlawlessFlatbreads,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML_DUAL,64.4,4,Benjamin Lu,FlawlessFlatbreads,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML_202612_F,62.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML_202703_F,62.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,TSLA,12.6,500,AverageAlmonds,YieldingYams,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML_202706_F,62.7,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML,64.3,6,Stanley Wang,Ethan Gu,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML,64.3,14,WavyWalnuts,Ethan Gu,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,TSLA,12.5,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,OB5X_202706_F,187.8,40,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,SAP,51.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:06:57.289992+00:00,16:06:52,OB5X_202612_F,178.3,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,SAP_DUAL,51.1,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-12T06:06:57.289992+00:00,16:06:52,OB5X_202703_F,181.0,52,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,OB5X_202612_F,178.3,50,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,NVDA,43.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:06:57.289992+00:00,16:06:52,SAP_DUAL,51.0,48,HomelyHerrings,GroovyGrapefruits,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML,64.3,2,YieldingYams,xingzhi Dang,sell
2026-07-12T06:06:57.289992+00:00,16:06:52,TSLA,12.6,125,AverageAlmonds,YieldingYams,buy
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML,64.4,200,AverageAlmonds,WavyWalnuts,buy
2026-07-12T06:06:57.289992+00:00,16:06:52,ASML_202612_050P,31.1,50,GenerousGeckos,EssentialEagles,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML,64.5,30,YieldingYams,Stanley Wang,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML_DUAL,64.5,10,Benjamin Lu,EarnestEspressos,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML_DUAL,64.4,20,Ethan Gu,EarnestEspressos,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML_DUAL,64.3,120,Tanishq Panjwani,EarnestEspressos,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML,64.5,120,YieldingYams,Tanishq Panjwani,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,NVDA,44.0,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML_202703_F,62.2,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,OB5X_202612_080P,12.5,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,OB5X_202612_080P,12.5,1,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML_202706_F,62.7,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML,64.5,20,YieldingYams,Ethan Gu,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML_DUAL,64.6,10,YUNSHEN JI,Benjamin Lu,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML,64.5,10,YieldingYams,YUNSHEN JI,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,OB5X_ETF,41.4,241,KindlyKales,MarvelousMilkshakes,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,NVDA,44.0,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,TSLA,12.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,OB5X_202612_100C,93.7,1,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,OB5X_202612_100C,93.8,43,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,SAP,52.0,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,TSLA,12.7,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,OB5X_ETF,41.2,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,AAPL,139.3,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,AAPL,139.0,20,YieldingYams,BrilliantBurritos,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,NVDA,44.0,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,NVDA,44.0,125,YieldingYams,WavyWalnuts,buy
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML_DUAL,64.6,10,Benjamin Lu,Ethan Gu,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML_DUAL,64.6,2,xingzhi Dang,Ethan Gu,sell
2026-07-12T06:07:03.013494+00:00,16:06:53,ASML,64.6,12,Ethan Gu,WavyWalnuts,buy
2026-07-12T06:07:03.013494+00:00,16:06:54,OB5X_202612_F,178.3,50,OriginalOlives,QuirkyQuinoas,buy
2026-07-12T06:07:03.013494+00:00,16:06:54,TSLA,12.9,125,YieldingYams,AverageAlmonds,sell
2026-07-12T06:07:03.013494+00:00,16:06:54,TSLA,12.6,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-12T06:07:03.013494+00:00,16:06:54,ASML_202612_F,61.0,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:07:03.013494+00:00,16:06:54,ASML_DUAL,64.6,10,YUNSHEN JI,Benjamin Lu,buy
2026-07-12T06:07:03.013494+00:00,16:06:54,ASML,64.5,10,Stanley Wang,YUNSHEN JI,sell
2026-07-12T06:07:03.013494+00:00,16:06:54,ASML_202703_F,61.3,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:07:03.013494+00:00,16:06:54,ASML_202706_F,61.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:07:03.013494+00:00,16:06:54,SAP_DUAL,51.2,46,GroovyGrapefruits,HomelyHerrings,buy
2026-07-12T06:07:03.013494+00:00,16:06:54,ASML,64.5,2,WavyWalnuts,xingzhi Dang,sell
2026-07-12T06:07:03.013494+00:00,16:06:54,ASML_DUAL,64.6,10,Benjamin Lu,Ethan Gu,sell
2026-07-12T06:07:03.013494+00:00,16:06:54,ASML,64.6,10,Ethan Gu,YieldingYams,buy
2026-07-12T06:07:03.013494+00:00,16:06:55,AAPL,139.4,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:07:03.013494+00:00,16:06:55,ASML_DUAL,64.6,10,YUNSHEN JI,Benjamin Lu,buy
