captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-06T13:19:30.162498+00:00,23:19:20,ASML,159.7,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:30.162498+00:00,23:19:20,OB5X_202703_F,266.1,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,OB5X_ETF,65.2,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-06T13:19:30.162498+00:00,23:19:21,ASML_202612_F,160.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,ASML_202703_F,162.0,50,DownrightDogfish,CapableCoyotes,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,TSLA,8.4,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:19:30.162498+00:00,23:19:21,TSLA,8.4,95,Xianghao Wang,YieldingYams,sell
2026-07-06T13:19:30.162498+00:00,23:19:21,TSLA,8.4,330,AverageAlmonds,YieldingYams,sell
2026-07-06T13:19:30.162498+00:00,23:19:21,ASML_202706_F,163.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,TSLA,8.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:19:30.162498+00:00,23:19:21,ASML_202612_075C,127.1,41,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,OB5X_202706_F,270.8,50,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,NVDA,68.9,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,NVDA,69.0,95,YieldingYams,Xianghao Wang,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,NVDA,69.1,330,YieldingYams,AverageAlmonds,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,ASML_202612_F,160.8,100,BoundlessBisons,CapableCoyotes,buy
2026-07-06T13:19:30.162498+00:00,23:19:21,OB5X_202703_F,266.1,50,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,ASML_202703_F,162.0,100,BoundlessBisons,CapableCoyotes,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,NVDA,68.9,85,WavyWalnuts,Xianghao Wang,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,OB5X_202612_F,263.3,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,OB5X_202612_120P,20.0,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:19:30.162498+00:00,23:19:22,OB5X_202612_120P,19.9,13,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:19:30.162498+00:00,23:19:22,ASML_202706_F,163.1,100,BoundlessBisons,CapableCoyotes,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,OB5X_ETF,65.3,229,KindlyKales,MarvelousMilkshakes,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,SAP_DUAL,43.0,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,ASML_DUAL,159.3,41,CostlyCorianders,EarnestEspressos,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,TSLA,8.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,ASML_202612_100C,120.4,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:30.162498+00:00,23:19:22,ASML_202612_100C,120.4,10,FortunateFerrets,EssentialEagles,sell
2026-07-06T13:19:30.162498+00:00,23:19:22,ASML_202612_075P,40.9,41,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:30.162498+00:00,23:19:22,SAP,41.9,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:30.162498+00:00,23:19:22,ASML_202612_050P,24.1,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:19:30.162498+00:00,23:19:23,NVDA,68.9,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-06T13:19:30.162498+00:00,23:19:23,NVDA,68.9,95,WavyWalnuts,YieldingYams,sell
2026-07-06T13:19:30.162498+00:00,23:19:23,SAP_DUAL,43.0,50,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-06T13:19:30.162498+00:00,23:19:23,ASML_DUAL,158.9,50,Xianghao Wang,FlawlessFlatbreads,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,OB5X_202612_080P,7.4,43,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,NVDA,68.9,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:36.338775+00:00,23:19:23,OB5X_202612_100C,171.5,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,OB5X_202612_100C,171.4,6,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,ASML_202612_F,160.7,35,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,ASML_202612_F,160.3,15,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,OB5X_202612_100P,13.1,50,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,SAP,42.0,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:19:36.338775+00:00,23:19:23,SAP,42.1,50,YieldingYams,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:23,SAP,42.1,375,YieldingYams,AverageAlmonds,buy
2026-07-06T13:19:36.338775+00:00,23:19:23,ASML_202703_F,161.8,50,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,ASML_202706_F,162.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,TSLA,8.4,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:36.338775+00:00,23:19:23,ASML_202612_075P,41.4,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:23,ASML_202612_075P,41.5,11,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:19:36.338775+00:00,23:19:23,ASML_202612_F,161.3,50,CapableCoyotes,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:24,AAPL,106.3,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:36.338775+00:00,23:19:24,ASML_202703_F,162.5,5,CapableCoyotes,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:24,ASML_202703_F,162.6,100,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:19:36.338775+00:00,23:19:24,ASML_DUAL,159.3,41,CostlyCorianders,EarnestEspressos,buy
2026-07-06T13:19:36.338775+00:00,23:19:24,ASML_202706_F,163.7,100,CapableCoyotes,BoundlessBisons,buy
2026-07-06T13:19:36.338775+00:00,23:19:24,ASML,159.7,500,AverageAlmonds,YieldingYams,buy
2026-07-06T13:19:36.338775+00:00,23:19:24,NVDA,68.9,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:36.338775+00:00,23:19:24,SAP_DUAL,43.3,50,JazzyJellies,HomelyHerrings,buy
2026-07-06T13:19:36.338775+00:00,23:19:24,ASML_202612_100P,59.6,49,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:24,ASML_202612_100P,59.5,2,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:24,TSLA,8.5,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:36.338775+00:00,23:19:25,ASML_202703_F,162.7,45,CapableCoyotes,Xianghao Wang,sell
2026-07-06T13:19:36.338775+00:00,23:19:25,ASML_202612_F,161.4,59,CapableCoyotes,AttentiveAntelopes,sell
2026-07-06T13:19:36.338775+00:00,23:19:25,OB5X_ETF,65.3,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-06T13:19:36.338775+00:00,23:19:25,AAPL,106.4,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:36.338775+00:00,23:19:25,ASML_DUAL,159.1,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-06T13:19:36.338775+00:00,23:19:25,ASML_202612_F,161.4,41,CapableCoyotes,BoundlessBisons,sell
2026-07-06T13:19:36.338775+00:00,23:19:25,ASML_202706_F,163.7,50,CapableCoyotes,BoundlessBisons,sell
2026-07-06T13:19:36.338775+00:00,23:19:25,ASML_202612_F,160.8,50,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:25,ASML,159.7,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:19:36.338775+00:00,23:19:25,ASML_202703_F,161.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:26,TSLA,8.4,20,YieldingYams,BrilliantBurritos,sell
2026-07-06T13:19:36.338775+00:00,23:19:26,ASML_202706_F,162.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:26,ASML_202612_100C,121.1,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:26,ASML_202612_100C,121.2,4,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:19:36.338775+00:00,23:19:26,TSLA,8.5,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:19:36.338775+00:00,23:19:26,TSLA,8.6,95,YieldingYams,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:26,TSLA,8.6,330,YieldingYams,AverageAlmonds,buy
2026-07-06T13:19:36.338775+00:00,23:19:26,SAP_DUAL,43.4,50,JazzyJellies,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:26,ASML_DUAL,159.3,45,CostlyCorianders,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:26,NVDA,68.9,95,Xianghao Wang,WavyWalnuts,buy
2026-07-06T13:19:36.338775+00:00,23:19:26,ASML,159.8,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,NVDA,68.9,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,ASML_202612_100C,120.6,50,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,ASML_202612_100C,120.4,3,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,AAPL,106.4,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:19:36.338775+00:00,23:19:27,ASML_202612_075P,40.9,43,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,ASML_202612_075C,126.6,48,FortunateFerrets,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,ASML_202612_050C,134.0,42,FortunateFerrets,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,OB5X_202612_080P,8.1,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:27,OB5X_202612_080P,8.1,7,ScholarlySpearmints,VersatileVinegars,buy
2026-07-06T13:19:36.338775+00:00,23:19:27,OB5X_ETF,65.3,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,ASML_DUAL,159.1,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,ASML_202612_050P,23.7,43,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,TSLA,8.6,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:19:36.338775+00:00,23:19:27,OB5X_202706_F,271.1,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-06T13:19:36.338775+00:00,23:19:27,OB5X_202612_080C,188.5,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,OB5X_202612_080C,188.4,8,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,SAP,42.0,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:19:36.338775+00:00,23:19:27,OB5X_202703_F,266.3,44,OriginalOlives,QuirkyQuinoas,buy
2026-07-06T13:19:36.338775+00:00,23:19:27,OB5X_202703_F,266.3,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-06T13:19:36.338775+00:00,23:19:27,TSLA,8.4,95,Xianghao Wang,YieldingYams,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,TSLA,8.4,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:19:36.338775+00:00,23:19:27,OB5X_202612_F,263.5,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-06T13:19:36.338775+00:00,23:19:27,TSLA,8.3,30,AverageAlmonds,YieldingYams,buy
2026-07-06T13:19:36.338775+00:00,23:19:28,NVDA,68.9,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:36.338775+00:00,23:19:28,ASML,159.8,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:36.338775+00:00,23:19:28,ASML_202612_F,160.5,45,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:28,ASML_202612_F,160.4,5,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:28,ASML_202703_F,161.8,50,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:28,ASML_202706_F,162.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:19:36.338775+00:00,23:19:28,ASML_202706_F,163.2,42,AttentiveAntelopes,CapableCoyotes,buy
2026-07-06T13:19:36.338775+00:00,23:19:28,ASML_202612_050P,23.7,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:28,ASML_DUAL,158.9,48,Xianghao Wang,CostlyCorianders,sell
2026-07-06T13:19:36.338775+00:00,23:19:28,OB5X_202612_080C,189.0,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:19:36.338775+00:00,23:19:28,OB5X_202612_080C,189.1,4,ScholarlySpearmints,TactfulTangerines,buy
2026-07-06T13:19:36.338775+00:00,23:19:28,SAP_DUAL,43.4,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-06T13:19:36.338775+00:00,23:19:28,OB5X_202703_F,266.2,41,QuirkyQuinoas,OriginalOlives,sell
2026-07-06T13:19:36.338775+00:00,23:19:29,TSLA,8.4,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:19:36.338775+00:00,23:19:29,TSLA,8.4,125,WavyWalnuts,YieldingYams,sell
2026-07-06T13:19:36.338775+00:00,23:19:29,NVDA,68.8,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:36.338775+00:00,23:19:29,ASML_202612_100P,59.6,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:36.338775+00:00,23:19:29,OB5X_ETF,65.3,500,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-06T13:19:36.338775+00:00,23:19:29,OB5X_ETF,65.3,250,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-06T13:19:36.338775+00:00,23:19:29,OB5X_ETF,65.1,250,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-06T13:19:43.854305+00:00,23:19:29,TSLA,8.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-06T13:19:43.854305+00:00,23:19:30,SAP,42.0,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:43.854305+00:00,23:19:30,ASML_202703_F,162.1,49,AttentiveAntelopes,CapableCoyotes,buy
2026-07-06T13:19:43.854305+00:00,23:19:30,OB5X_202612_080P,7.5,44,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:19:43.854305+00:00,23:19:30,ASML_202612_F,160.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:19:43.854305+00:00,23:19:30,OB5X_202703_F,266.7,52,OriginalOlives,QuirkyQuinoas,buy
2026-07-06T13:19:43.854305+00:00,23:19:30,NVDA,68.8,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:43.854305+00:00,23:19:30,ASML,159.6,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:43.854305+00:00,23:19:30,OB5X_202612_100C,172.6,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:30,OB5X_202612_100C,172.7,13,ScholarlySpearmints,TactfulTangerines,buy
2026-07-06T13:19:43.854305+00:00,23:19:30,ASML_202703_F,161.7,50,Xianghao Wang,DownrightDogfish,sell
2026-07-06T13:19:43.854305+00:00,23:19:30,OB5X_202612_F,263.8,43,OriginalOlives,QuirkyQuinoas,buy
2026-07-06T13:19:43.854305+00:00,23:19:30,ASML_202706_F,162.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-06T13:19:43.854305+00:00,23:19:30,SAP_DUAL,43.2,51,HomelyHerrings,GroovyGrapefruits,sell
2026-07-06T13:19:43.854305+00:00,23:19:30,TSLA,8.4,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-06T13:19:43.854305+00:00,23:19:31,SAP_DUAL,43.5,50,JazzyJellies,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:31,TSLA,8.4,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:43.854305+00:00,23:19:31,OB5X_ETF,65.2,227,KindlyKales,MarvelousMilkshakes,buy
2026-07-06T13:19:43.854305+00:00,23:19:31,AAPL,106.4,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:19:43.854305+00:00,23:19:31,SAP,41.9,50,Xianghao Wang,YieldingYams,sell
2026-07-06T13:19:43.854305+00:00,23:19:31,SAP,41.9,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:19:43.854305+00:00,23:19:31,OB5X_ETF,65.2,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-06T13:19:43.854305+00:00,23:19:31,ASML,159.8,20,BrilliantBurritos,YieldingYams,buy
2026-07-06T13:19:43.854305+00:00,23:19:31,ASML_DUAL,159.0,50,Xianghao Wang,FlawlessFlatbreads,sell
2026-07-06T13:19:43.854305+00:00,23:19:31,OB5X_ETF,65.1,202,LivelyLasagnas,KindlyKales,sell
2026-07-06T13:19:43.854305+00:00,23:19:31,OB5X_202612_080P,7.4,52,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:19:43.854305+00:00,23:19:31,OB5X_202612_080C,188.4,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:19:43.854305+00:00,23:19:31,OB5X_202612_080C,188.3,5,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202612_F,160.8,50,AttentiveAntelopes,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202612_F,160.9,3,AttentiveAntelopes,BoundlessBisons,buy
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202612_F,160.6,100,CapableCoyotes,BoundlessBisons,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,SAP_DUAL,43.3,49,Xianghao Wang,GroovyGrapefruits,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML,159.7,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:19:43.854305+00:00,23:19:32,AAPL,106.4,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202612_075P,41.4,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202612_075P,41.5,5,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202703_F,161.9,100,CapableCoyotes,BoundlessBisons,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202612_100P,60.2,42,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_DUAL,158.7,45,EarnestEspressos,CostlyCorianders,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202706_F,162.9,100,CapableCoyotes,BoundlessBisons,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202612_F,160.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,SAP_DUAL,43.3,1,Xianghao Wang,HomelyHerrings,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,ASML_202703_F,161.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:19:43.854305+00:00,23:19:32,NVDA,68.9,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_202706_F,162.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,TSLA,8.5,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,SAP_DUAL,43.3,50,JazzyJellies,HomelyHerrings,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,OB5X_ETF,65.3,206,KindlyKales,LivelyLasagnas,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_202703_F,162.0,50,AttentiveAntelopes,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_202703_F,162.4,5,AttentiveAntelopes,CapableCoyotes,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,OB5X_202612_F,263.3,44,QuirkyQuinoas,OriginalOlives,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,TSLA,8.6,95,WavyWalnuts,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,TSLA,8.6,105,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,SAP,41.9,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_DUAL,158.7,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,OB5X_ETF,65.2,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,AAPL,106.4,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_202612_100C,121.3,58,EssentialEagles,FortunateFerrets,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,OB5X_ETF,65.2,207,MarvelousMilkshakes,KindlyKales,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_DUAL,159.2,46,CostlyCorianders,EarnestEspressos,buy
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_202612_075P,40.9,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_202612_075P,40.9,3,FortunateFerrets,EssentialEagles,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_202612_100P,59.6,45,Xianghao Wang,EssentialEagles,sell
2026-07-06T13:19:43.854305+00:00,23:19:33,ASML_202612_100P,59.5,5,GenerousGeckos,EssentialEagles,sell
2026-07-06T13:19:43.854305+00:00,23:19:34,NVDA,68.9,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:43.854305+00:00,23:19:34,ASML_202612_F,160.7,5,Xianghao Wang,CapableCoyotes,sell
2026-07-06T13:19:43.854305+00:00,23:19:34,ASML_202703_F,161.7,30,Xianghao Wang,CapableCoyotes,sell
2026-07-06T13:19:43.854305+00:00,23:19:34,TSLA,8.6,200,WavyWalnuts,YieldingYams,buy
2026-07-06T13:19:43.854305+00:00,23:19:34,OB5X_202612_080C,188.4,45,Xianghao Wang,ScholarlySpearmints,sell
2026-07-06T13:19:43.854305+00:00,23:19:34,OB5X_202612_080C,188.3,4,TactfulTangerines,ScholarlySpearmints,sell
2026-07-06T13:19:43.854305+00:00,23:19:35,SAP_DUAL,43.3,49,GroovyGrapefruits,HomelyHerrings,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,SAP_DUAL,43.6,2,GroovyGrapefruits,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,AAPL,106.3,500,AverageAlmonds,YieldingYams,sell
2026-07-06T13:19:43.854305+00:00,23:19:35,AAPL,106.3,125,WavyWalnuts,YieldingYams,sell
2026-07-06T13:19:43.854305+00:00,23:19:35,AAPL,106.5,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,ASML_202703_F,161.5,50,Xianghao Wang,CapableCoyotes,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,NVDA,68.8,200,YieldingYams,WavyWalnuts,sell
2026-07-06T13:19:43.854305+00:00,23:19:35,ASML_202612_F,160.2,45,Xianghao Wang,CapableCoyotes,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,TSLA,8.6,500,YieldingYams,AverageAlmonds,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,OB5X_202706_F,271.5,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,ASML_DUAL,159.2,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,OB5X_ETF,65.4,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,TSLA,8.6,125,YieldingYams,AverageAlmonds,sell
2026-07-06T13:19:43.854305+00:00,23:19:35,ASML_202612_F,160.2,100,BoundlessBisons,CapableCoyotes,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,ASML_202612_075C,127.4,53,EssentialEagles,FortunateFerrets,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,OB5X_ETF,65.3,216,LivelyLasagnas,KindlyKales,sell
2026-07-06T13:19:43.854305+00:00,23:19:35,OB5X_202703_F,266.8,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,TSLA,8.6,200,WavyWalnuts,AverageAlmonds,buy
2026-07-06T13:19:43.854305+00:00,23:19:35,OB5X_202612_080C,188.5,46,VersatileVinegars,ScholarlySpearmints,sell
2026-07-06T13:19:43.854305+00:00,23:19:36,ASML_202703_F,161.5,70,BoundlessBisons,CapableCoyotes,buy
2026-07-06T13:19:43.854305+00:00,23:19:36,OB5X_202612_F,263.9,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-06T13:19:43.854305+00:00,23:19:36,OB5X_202612_100C,172.6,45,ScholarlySpearmints,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:36,OB5X_202612_100C,172.9,10,ScholarlySpearmints,TactfulTangerines,buy
2026-07-06T13:19:43.854305+00:00,23:19:36,ASML_202706_F,162.5,100,BoundlessBisons,CapableCoyotes,buy
2026-07-06T13:19:43.854305+00:00,23:19:36,ASML,159.8,200,WavyWalnuts,YieldingYams,sell
2026-07-06T13:19:43.854305+00:00,23:19:36,AAPL,106.4,200,YieldingYams,WavyWalnuts,buy
2026-07-06T13:19:43.854305+00:00,23:19:36,ASML_DUAL,159.0,47,DiligentDonuts,CostlyCorianders,sell
2026-07-06T13:19:43.854305+00:00,23:19:36,ASML_202612_075P,41.4,45,EssentialEagles,Xianghao Wang,buy
2026-07-06T13:19:43.854305+00:00,23:19:36,ASML_202612_075P,41.5,9,EssentialEagles,GenerousGeckos,buy
2026-07-06T13:19:43.854305+00:00,23:19:36,ASML_202612_050C,134.0,59,FortunateFerrets,EssentialEagles,sell
2026-07-06T13:19:43.854305+00:00,23:19:36,TSLA,8.5,90,Xianghao Wang,YieldingYams,sell
